Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:01:57.489722,10.0,-40.92897891998291,29,9
2025-05-13T20:01:57.682882,10.0,-40.9550142288208,29,10
2025-05-13T20:01:57.884905,10.0,-40.73829174041748,29,11
2025-05-13T20:01:58.079942,10.0,-40.71667671203613,29,12
2025-05-13T20:01:58.283063,10.0,-40.81550121307373,29,13
2025-05-13T20:01:58.475978,10.0,-40.8727502822876,29,14
2025-05-13T20:01:58.678828,10.0,-41.14436626434326,29,15
2025-05-13T20:01:58.875234,10.0,-41.092567443847656,29,16
2025-05-13T20:01:59.074928,10.0,-41.37006759643555,29,17
2025-05-13T20:01:59.271367,10.0,-41.341495513916016,29,18
2025-05-13T20:01:59.471542,10.0,-41.19240760803223,29,19
2025-05-13T20:01:59.667526,10.0,-41.28631114959717,29,20
2025-05-13T20:01:59.866813,10.0,-41.57383918762207,29,21
2025-05-13T20:02:00.066678,10.0,-41.49281024932861,29,22
2025-05-13T20:02:00.265425,10.0,-41.16440296173096,29,23
2025-05-13T20:02:00.464122,10.0,-41.1431360244751,29,24
2025-05-13T20:02:00.659866,10.0,-41.359853744506836,29,25
2025-05-13T20:02:00.857660,10.0,-41.20537757873535,29,26
2025-05-13T20:02:01.054893,10.0,-40.95206260681152,29,27
2025-05-13T20:02:01.254081,10.0,-41.06923580169678,29,28
2025-05-13T20:02:01.450092,10.0,-41.19770526885986,29,29
2025-05-13T20:02:01.649895,10.0,-41.654396057128906,29,30
2025-05-13T20:02:01.845693,10.0,-41.46904945373535,29,31
2025-05-13T20:02:02.046224,10.0,-41.73491954803467,29,32
2025-05-13T20:02:02.244511,10.0,-41.64133071899414,29,33
2025-05-13T20:02:02.439997,10.0,-41.717514991760254,29,34
2025-05-13T20:02:02.637405,10.0,-41.79744243621826,29,35
2025-05-13T20:02:02.833342,10.0,-41.89145088195801,29,36
2025-05-13T20:02:03.026643,10.0,-41.631712913513184,29,37
2025-05-13T20:02:03.223086,10.0,-41.5123987197876,29,38
2025-05-13T20:02:03.423211,10.0,-41.4849328994751,29,39
2025-05-13T20:02:03.621964,10.0,-41.55555725097656,29,40
2025-05-13T20:02:03.818518,10.0,-41.427459716796875,29,41
2025-05-13T20:02:04.018312,10.0,-41.320176124572754,29,42
2025-05-13T20:02:04.215931,10.0,-41.475443840026855,29,43
2025-05-13T20:02:04.413931,10.0,-42.01154708862305,29,44
2025-05-13T20:02:04.606217,10.0,-41.83347225189209,29,45
2025-05-13T20:02:04.804418,10.0,-42.05296993255615,29,46
2025-05-13T20:02:05.008290,10.0,-42.18245506286621,29,47
2025-05-13T20:02:05.203824,10.0,-42.29426383972168,29,48
2025-05-13T20:02:05.398865,10.0,-42.20116138458252,29,49
2025-05-13T20:02:05.602470,10.0,-42.106380462646484,29,50
2025-05-13T20:02:05.795979,10.0,-42.06023693084717,29,51
2025-05-13T20:02:05.996723,10.0,-41.94268226623535,29,52
2025-05-13T20:02:06.191404,10.0,-41.757540702819824,29,53
2025-05-13T20:02:06.389400,10.0,-41.83024883270264,29,54
2025-05-13T20:02:06.592949,10.0,-41.8131160736084,29,55
2025-05-13T20:02:06.790533,10.0,-41.73973083496094,29,56
2025-05-13T20:02:06.986785,10.0,-42.28271961212158,29,57
2025-05-13T20:02:07.188080,10.0,-40.90041160583496,30,0
2025-05-13T20:02:07.385661,10.0,-41.08160972595215,30,1
2025-05-13T20:02:07.578400,10.0,-41.07651710510254,30,2
2025-05-13T20:02:07.775679,10.0,-41.04555130004883,30,3
2025-05-13T20:02:07.978894,10.0,-40.9124755859375,30,4
2025-05-13T20:02:08.176061,10.0,-41.16055488586426,30,5
2025-05-13T20:02:08.373986,10.0,-41.22838497161865,30,6
2025-05-13T20:02:08.569565,10.0,-41.110544204711914,30,7
2025-05-13T20:02:08.767030,10.0,-40.89484691619873,30,8
2025-05-13T20:02:08.967694,10.0,-41.10403060913086,30,9
2025-05-13T20:02:09.166948,10.0,-41.145949363708496,30,10
2025-05-13T20:02:09.363216,10.0,-40.90983867645264,30,11
2025-05-13T20:02:09.562021,10.0,-40.875325202941895,30,12
2025-05-13T20:02:09.757929,10.0,-40.97725868225098,30,13
2025-05-13T20:02:09.958032,10.0,-41.03079795837402,30,14
2025-05-13T20:02:10.154564,10.0,-41.313843727111816,30,15
2025-05-13T20:02:10.353990,10.0,-41.291046142578125,30,16
2025-05-13T20:02:10.552426,10.0,-41.58447265625,30,17
2025-05-13T20:02:10.750221,10.0,-41.537814140319824,30,18
2025-05-13T20:02:10.949181,10.0,-41.35700225830078,30,19
2025-05-13T20:02:11.146859,10.0,-41.422038078308105,30,20
2025-05-13T20:02:11.343880,10.0,-41.69392108917236,30,21
2025-05-13T20:02:11.544594,10.0,-41.58285140991211,30,22
2025-05-13T20:02:11.741822,10.0,-41.240363121032715,30,23
2025-05-13T20:02:11.940207,10.0,-41.21358394622803,30,24
2025-05-13T20:02:12.138160,10.0,-41.44338607788086,30,25
2025-05-13T20:02:12.333989,10.0,-41.320061683654785,30,26
2025-05-13T20:02:12.531665,10.0,-41.08891010284424,30,27
2025-05-13T20:02:12.730925,10.0,-41.231913566589355,30,28
2025-05-13T20:02:12.928689,10.0,-41.38047695159912,30,29
2025-05-13T20:02:13.123790,10.0,-41.82547569274902,30,30
2025-05-13T20:02:13.324883,10.0,-41.65870666503906,30,31
2025-05-13T20:02:13.524013,10.0,-41.92721366882324,30,32
2025-05-13T20:02:13.723122,10.0,-41.80279731750488,30,33
2025-05-13T20:02:13.921439,10.0,-41.864328384399414,30,34
2025-05-13T20:02:14.113861,10.0,-41.93101406097412,30,35
2025-05-13T20:02:14.316753,10.0,-42.025837898254395,30,36
2025-05-13T20:02:14.509943,10.0,-41.74903392791748,30,37
2025-05-13T20:02:14.711410,10.0,-41.61183834075928,30,38
2025-05-13T20:02:14.911627,10.0,-41.58337116241455,30,39
2025-05-13T20:02:15.112662,10.0,-41.64162635803223,30,40
2025-05-13T20:02:15.311887,10.0,-41.49038791656494,30,41
2025-05-13T20:02:15.509772,10.0,-41.389665603637695,30,42
2025-05-13T20:02:15.706952,10.0,-41.56431198120117,30,43
2025-05-13T20:02:15.904997,10.0,-42.130045890808105,30,44
2025-05-13T20:02:16.103427,10.0,-41.98967456817627,30,45
2025-05-13T20:02:16.303179,10.0,-42.19766139984131,30,46
2025-05-13T20:02:16.499275,10.0,-42.322754859924316,30,47
2025-05-13T20:02:16.699669,10.0,-42.38452911376953,30,48
2025-05-13T20:02:16.897372,10.0,-42.26398468017578,30,49
2025-05-13T20:02:17.092004,10.0,-42.159361839294434,30,50
2025-05-13T20:02:17.289861,10.0,-42.0942497253418,30,51
2025-05-13T20:02:17.488419,10.0,-41.97225093841553,30,52
2025-05-13T20:02:17.689610,10.0,-41.765289306640625,30,53
2025-05-13T20:02:17.887679,10.0,-41.84725284576416,30,54
2025-05-13T20:02:18.083144,10.0,-41.84441566467285,30,55
2025-05-13T20:02:18.284423,10.0,-41.80157661437988,30,56
2025-05-13T20:02:18.477124,10.0,-42.375617027282715,30,57
2025-05-13T20:02:18.677481,10.0,-41.127896308898926,31,0
2025-05-13T20:02:18.873221,10.0,-41.30898475646973,31,1
2025-05-13T20:02:19.068410,10.0,-41.30092144012451,31,2
2025-05-13T20:02:19.270848,10.0,-41.27805709838867,31,3
2025-05-13T20:02:19.466152,10.0,-41.13614082336426,31,4
2025-05-13T20:02:19.665233,10.0,-41.34608745574951,31,5
2025-05-13T20:02:19.864347,10.0,-41.423096656799316,31,6
2025-05-13T20:02:20.061431,10.0,-41.27467155456543,31,7
2025-05-13T20:02:20.259985,10.0,-41.02011680603027,31,8
2025-05-13T20:02:20.452649,10.0,-41.23997688293457,31,9
2025-05-13T20:02:20.653980,10.0,-41.30197525024414,31,10
2025-05-13T20:02:20.852769,10.0,-41.10623836517334,31,11
2025-05-13T20:02:21.051688,10.0,-41.10642433166504,31,12
2025-05-13T20:02:21.244264,10.0,-41.234235763549805,31,13
2025-05-13T20:02:21.446963,10.0,-41.31929397583008,31,14
2025-05-13T20:02:21.646102,10.0,-41.60773754119873,31,15
2025-05-13T20:02:21.843816,10.0,-41.43938064575195,31,16
2025-05-13T20:02:22.042380,10.0,-41.70271396636963,31,17
2025-05-13T20:02:22.239050,10.0,-41.69788360595703,31,18
2025-05-13T20:02:22.440263,10.0,-41.56763553619385,31,19
2025-05-13T20:02:22.633574,10.0,-41.63949012756348,31,20
2025-05-13T20:02:22.831465,10.0,-41.90377235412598,31,21
2025-05-13T20:02:23.029071,10.0,-41.81796073913574,31,22
2025-05-13T20:02:23.227449,10.0,-41.454482078552246,31,23
2025-05-13T20:02:23.425942,10.0,-41.417860984802246,31,24
2025-05-13T20:02:23.627670,10.0,-41.690311431884766,31,25
2025-05-13T20:02:23.827782,10.0,-41.58860206604004,31,26
2025-05-13T20:02:24.025866,10.0,-41.37039661407471,31,27
2025-05-13T20:02:24.222310,10.0,-41.50042533874512,31,28
2025-05-13T20:02:24.420255,10.0,-41.672515869140625,31,29
2025-05-13T20:02:24.619048,10.0,-42.16583251953125,31,30
2025-05-13T20:02:24.814604,10.0,-41.758456230163574,31,31
2025-05-13T20:02:25.012820,10.0,-42.05683708190918,31,32
2025-05-13T20:02:25.210903,10.0,-42.019028663635254,31,33
2025-05-13T20:02:25.409268,10.0,-42.13322639465332,31,34
2025-05-13T20:02:25.614014,10.0,-42.23557472229004,31,35
2025-05-13T20:02:25.807781,10.0,-42.31442451477051,31,36
2025-05-13T20:02:26.005546,10.0,-42.02887535095215,31,37
2025-05-13T20:02:26.203166,10.0,-41.87704563140869,31,38
2025-05-13T20:02:26.401949,10.0,-41.852688789367676,31,39
2025-05-13T20:02:26.605424,10.0,-41.9629430770874,31,40
2025-05-13T20:02:26.799117,10.0,-41.85727119445801,31,41
2025-05-13T20:02:26.995215,10.0,-41.76814079284668,31,42
2025-05-13T20:02:27.192421,10.0,-41.95477485656738,31,43
2025-05-13T20:02:27.391342,10.0,-42.53387928009033,31,44
2025-05-13T20:02:27.584110,10.0,-42.12321758270264,31,45
2025-05-13T20:02:27.781851,10.0,-42.394938468933105,31,46
2025-05-13T20:02:27.984339,10.0,-42.59805202484131,31,47
2025-05-13T20:02:28.179346,10.0,-42.771124839782715,31,48
2025-05-13T20:02:28.380480,10.0,-42.68918514251709,31,49
2025-05-13T20:02:28.576227,10.0,-42.546772956848145,31,50
2025-05-13T20:02:28.775334,10.0,-42.48929500579834,31,51
2025-05-13T20:02:28.973611,10.0,-42.356719970703125,31,52
2025-05-13T20:02:29.173422,10.0,-42.14855670928955,31,53
2025-05-13T20:02:29.371917,10.0,-42.25672245025635,31,54
2025-05-13T20:02:29.564453,10.0,-42.26120948791504,31,55
2025-05-13T20:02:29.767900,10.0,-42.23099708557129,31,56
2025-05-13T20:02:29.966860,10.0,-42.81689167022705,31,57
2025-05-13T20:02:30.164475,10.0,-41.28908157348633,32,0
2025-05-13T20:02:30.362365,10.0,-41.46377086639404,32,1
2025-05-13T20:02:30.556862,10.0,-41.460771560668945,32,2
2025-05-13T20:02:30.753778,10.0,-41.4676570892334,32,3
2025-05-13T20:02:30.952701,10.0,-41.343979835510254,32,4
2025-05-13T20:02:31.149905,10.0,-41.57022476196289,32,5
2025-05-13T20:02:31.344842,10.0,-41.6395902633667,32,6
2025-05-13T20:02:31.544930,10.0,-41.47765636444092,32,7
2025-05-13T20:02:31.741619,10.0,-41.19631290435791,32,8
2025-05-13T20:02:31.939108,10.0,-41.42089366912842,32,9
2025-05-13T20:02:32.145241,10.0,-41.48898124694824,32,10
2025-05-13T20:02:32.342882,10.0,-41.290225982666016,32,11
2025-05-13T20:02:32.541416,10.0,-41.29592418670654,32,12
2025-05-13T20:02:32.737474,10.0,-41.42526149749756,32,13
2025-05-13T20:02:32.935147,10.0,-41.506171226501465,32,14
2025-05-13T20:02:33.144206,10.0,-41.80241584777832,32,15
2025-05-13T20:02:33.343180,10.0,-41.61929130554199,32,16
2025-05-13T20:02:33.539918,10.0,-41.897292137145996,32,17
2025-05-13T20:02:33.737542,10.0,-41.900997161865234,32,18
2025-05-13T20:02:33.936945,10.0,-41.77473068237305,32,19
2025-05-13T20:02:34.133768,10.0,-41.85439109802246,32,20
2025-05-13T20:02:34.329434,10.0,-42.128000259399414,32,21
2025-05-13T20:02:34.529266,10.0,-42.047667503356934,32,22
2025-05-13T20:02:34.727368,10.0,-41.676368713378906,32,23
2025-05-13T20:02:34.922908,10.0,-41.65351390838623,32,24
2025-05-13T20:02:35.131452,10.0,-41.922950744628906,32,25
2025-05-13T20:02:35.328150,10.0,-41.80427551269531,32,26
2025-05-13T20:02:35.520968,10.0,-41.57383441925049,32,27
2025-05-13T20:02:35.724024,10.0,-41.69834613800049,32,28
2025-05-13T20:02:35.919963,10.0,-41.855058670043945,32,29
2025-05-13T20:02:36.119557,10.0,-42.3408842086792,32,30
2025-05-13T20:02:36.317931,10.0,-41.945061683654785,32,31
2025-05-13T20:02:36.511526,10.0,-42.25480556488037,32,32
2025-05-13T20:02:36.714166,10.0,-42.21426010131836,32,33
2025-05-13T20:02:36.907188,10.0,-42.33816146850586,32,34
2025-05-13T20:02:37.108527,10.0,-42.452802658081055,32,35
2025-05-13T20:02:37.308929,10.0,-42.54668712615967,32,36
2025-05-13T20:02:37.505405,10.0,-42.28198051452637,32,37
2025-05-13T20:02:37.704587,10.0,-42.13503837585449,32,38
2025-05-13T20:02:37.902606,10.0,-42.117581367492676,32,39
2025-05-13T20:02:38.100363,10.0,-42.21977233886719,32,40
2025-05-13T20:02:38.295842,10.0,-42.09521770477295,32,41
2025-05-13T20:02:38.495356,10.0,-41.9794225692749,32,42
2025-05-13T20:02:38.691325,10.0,-42.14183807373047,32,43
2025-05-13T20:02:38.889119,10.0,-42.712435722351074,32,44
2025-05-13T20:02:39.088873,10.0,-42.30130195617676,32,45
2025-05-13T20:02:39.286159,10.0,-42.576866149902344,32,46
2025-05-13T20:02:39.481890,10.0,-42.787580490112305,32,47
2025-05-13T20:02:39.681132,10.0,-42.96952247619629,32,48
2025-05-13T20:02:39.878020,10.0,-42.88736343383789,32,49
2025-05-13T20:02:40.075940,10.0,-42.76543140411377,32,50
2025-05-13T20:02:40.274675,10.0,-42.72656440734863,32,51
2025-05-13T20:02:40.470938,10.0,-42.6209020614624,32,52
2025-05-13T20:02:40.670063,10.0,-42.424516677856445,32,53
2025-05-13T20:02:40.870955,10.0,-42.527570724487305,32,54
2025-05-13T20:02:41.068486,10.0,-42.5281286239624,32,55
2025-05-13T20:02:41.266442,10.0,-42.46519088745117,32,56
2025-05-13T20:02:41.464903,10.0,-43.04099082946777,32,57
2025-05-13T20:02:41.660690,10.0,-41.38796806335449,33,0
2025-05-13T20:02:41.857717,10.0,-41.55590057373047,33,1
2025-05-13T20:02:42.058050,10.0,-41.558308601379395,33,2
2025-05-13T20:02:42.256987,10.0,-41.5653657913208,33,3
2025-05-13T20:02:42.454743,10.0,-41.44714832305908,33,4
2025-05-13T20:02:42.652909,10.0,-41.67288780212402,33,5
2025-05-13T20:02:42.850243,10.0,-41.77518844604492,33,6
2025-05-13T20:02:43.049461,10.0,-41.627440452575684,33,7
2025-05-13T20:02:43.247709,10.0,-41.36367321014404,33,8
2025-05-13T20:02:43.443985,10.0,-41.61785125732422,33,9
2025-05-13T20:02:43.641430,10.0,-41.69776439666748,33,10
2025-05-13T20:02:43.841680,10.0,-41.4818811416626,33,11
2025-05-13T20:02:44.037742,10.0,-41.4555025100708,33,12
2025-05-13T20:02:44.235707,10.0,-41.56400203704834,33,13
2025-05-13T20:02:44.436906,10.0,-41.64016246795654,33,14
2025-05-13T20:02:44.634658,10.0,-41.91478252410889,33,15
2025-05-13T20:02:44.834678,10.0,-41.672048568725586,33,16
2025-05-13T20:02:45.032477,10.0,-41.934146881103516,33,17
2025-05-13T20:02:45.230695,10.0,-41.95845603942871,33,18
2025-05-13T20:02:45.429677,10.0,-41.8451452255249,33,19
2025-05-13T20:02:45.622705,10.0,-41.94473743438721,33,20
2025-05-13T20:02:45.825536,10.0,-42.243852615356445,33,21
2025-05-13T20:02:46.018305,10.0,-42.1849250793457,33,22
2025-05-13T20:02:46.220790,10.0,-41.83645248413086,33,23
2025-05-13T20:02:46.421161,10.0,-41.811814308166504,33,24
2025-05-13T20:02:46.617414,10.0,-42.09634304046631,33,25
2025-05-13T20:02:46.816570,10.0,-41.981964111328125,33,26
2025-05-13T20:02:47.016234,10.0,-41.73640251159668,33,27
2025-05-13T20:02:47.215106,10.0,-41.842041015625,33,28
2025-05-13T20:02:47.411255,10.0,-41.99788570404053,33,29
2025-05-13T20:02:47.611450,10.0,-42.486467361450195,33,30
2025-05-13T20:02:47.809073,10.0,-41.99704647064209,33,31
2025-05-13T20:02:48.006961,10.0,-42.327585220336914,33,32
2025-05-13T20:02:48.204138,10.0,-42.311134338378906,33,33
2025-05-13T20:02:48.400070,10.0,-42.462029457092285,33,34
2025-05-13T20:02:48.601027,10.0,-42.585272789001465,33,35
2025-05-13T20:02:48.799648,10.0,-42.68874645233154,33,36
2025-05-13T20:02:48.993456,10.0,-42.429566383361816,33,37
2025-05-13T20:02:49.189479,10.0,-42.28774547576904,33,38
2025-05-13T20:02:49.385708,10.0,-42.275075912475586,33,39
2025-05-13T20:02:49.578834,10.0,-42.382731437683105,33,40
2025-05-13T20:02:49.783446,10.0,-42.2560453414917,33,41
2025-05-13T20:02:49.980289,10.0,-42.13005065917969,33,42
2025-05-13T20:02:50.176009,10.0,-42.2965669631958,33,43
2025-05-13T20:02:50.383656,10.0,-42.88407325744629,33,44
2025-05-13T20:02:50.584315,10.0,-42.3970890045166,33,45
2025-05-13T20:02:50.785936,10.0,-42.703962326049805,33,46
2025-05-13T20:02:50.982049,10.0,-42.951602935791016,33,47
2025-05-13T20:02:51.181384,10.0,-43.15895080566406,33,48
2025-05-13T20:02:51.376708,10.0,-43.10117244720459,33,49
2025-05-13T20:02:51.574913,10.0,-42.9685640335083,33,50
2025-05-13T20:02:51.771042,10.0,-42.94151782989502,33,51
2025-05-13T20:02:51.970801,10.0,-42.83093452453613,33,52
2025-05-13T20:02:52.168958,10.0,-42.604804039001465,33,53
2025-05-13T20:02:52.367417,10.0,-42.70493030548096,33,54
2025-05-13T20:02:52.559724,10.0,-42.6955509185791,33,55
2025-05-13T20:02:52.757825,10.0,-42.6441764831543,33,56
2025-05-13T20:02:52.961156,10.0,-43.22893142700195,33,57
2025-05-13T20:02:53.156882,10.0,-41.76655292510986,34,0
2025-05-13T20:02:53.353872,10.0,-41.93584442138672,34,1
2025-05-13T20:02:53.552157,10.0,-41.92473888397217,34,2
2025-05-13T20:02:53.753037,10.0,-41.93542003631592,34,3
2025-05-13T20:02:53.950576,10.0,-41.822333335876465,34,4
2025-05-13T20:02:54.143350,10.0,-42.08510875701904,34,5
2025-05-13T20:02:54.340939,10.0,-42.20742702484131,34,6
2025-05-13T20:02:54.541124,10.0,-42.07832336425781,34,7
2025-05-13T20:02:54.740978,10.0,-41.806297302246094,34,8
2025-05-13T20:02:54.939187,10.0,-42.04439163208008,34,9
2025-05-13T20:02:55.137164,10.0,-42.12092399597168,34,10
2025-05-13T20:02:55.332422,10.0,-41.87957286834717,34,11
2025-05-13T20:02:55.529814,10.0,-41.84430122375488,34,12
2025-05-13T20:02:55.729340,10.0,-41.942267417907715,34,13
2025-05-13T20:02:55.925685,10.0,-42.02475547790527,34,14
2025-05-13T20:02:56.125893,10.0,-42.30990409851074,34,15
2025-05-13T20:02:56.321700,10.0,-42.05277919769287,34,16
2025-05-13T20:02:56.521592,10.0,-42.34212875366211,34,17
2025-05-13T20:02:56.719408,10.0,-42.390456199645996,34,18
2025-05-13T20:02:56.916628,10.0,-42.30958938598633,34,19
2025-05-13T20:02:57.112213,10.0,-42.442851066589355,34,20
2025-05-13T20:02:57.309638,10.0,-42.77313709259033,34,21
2025-05-13T20:02:57.508505,10.0,-42.70598888397217,34,22
2025-05-13T20:02:57.703878,10.0,-42.31773376464844,34,23
2025-05-13T20:02:57.904318,10.0,-42.26085186004639,34,24
2025-05-13T20:02:58.097506,10.0,-42.54910945892334,34,25
2025-05-13T20:02:58.300980,10.0,-42.41279125213623,34,26
2025-05-13T20:02:58.499457,10.0,-42.14313507080078,34,27
2025-05-13T20:02:58.696715,10.0,-42.24942207336426,34,28
2025-05-13T20:02:58.892825,10.0,-42.41118907928467,34,29
2025-05-13T20:02:59.092497,10.0,-42.93494701385498,34,30
2025-05-13T20:02:59.290295,10.0,-42.40315914154053,34,31
2025-05-13T20:02:59.486423,10.0,-42.75641918182373,34,32
2025-05-13T20:02:59.686173,10.0,-42.77165412902832,34,33
2025-05-13T20:02:59.881895,10.0,-42.955002784729004,34,34
2025-05-13T20:03:00.079371,10.0,-43.108458518981934,34,35
2025-05-13T20:03:00.279828,10.0,-43.22192668914795,34,36
2025-05-13T20:03:00.476473,10.0,-42.93947219848633,34,37
2025-05-13T20:03:00.671229,10.0,-42.787981033325195,34,38
2025-05-13T20:03:00.868229,10.0,-42.75911331176758,34,39
2025-05-13T20:03:01.067665,10.0,-42.856411933898926,34,40
2025-05-13T20:03:01.267638,10.0,-42.71575927734375,34,41
2025-05-13T20:03:01.461021,10.0,-42.57036209106445,34,42
2025-05-13T20:03:01.660094,10.0,-42.73714065551758,34,43
2025-05-13T20:03:01.864753,10.0,-43.33971977233887,34,44
2025-05-13T20:03:02.062181,10.0,-42.79726505279541,34,45
2025-05-13T20:03:02.259650,10.0,-43.137450218200684,34,46
2025-05-13T20:03:02.456158,10.0,-43.3964729309082,34,47
2025-05-13T20:03:02.652020,10.0,-43.647828102111816,34,48
2025-05-13T20:03:02.852172,10.0,-43.585686683654785,34,49
2025-05-13T20:03:03.045110,10.0,-43.455657958984375,34,50
2025-05-13T20:03:03.247427,10.0,-43.42318058013916,34,51
2025-05-13T20:03:03.442026,10.0,-43.28382968902588,34,52
2025-05-13T20:03:03.641100,10.0,-43.04471492767334,34,53
2025-05-13T20:03:03.836210,10.0,-43.15608501434326,34,54
2025-05-13T20:03:04.036157,10.0,-43.154473304748535,34,55
2025-05-13T20:03:04.231336,10.0,-43.10047149658203,34,56
2025-05-13T20:03:04.428297,10.0,-43.73336315155029,34,57
2025-05-13T20:03:04.626694,10.0,-42.00105667114258,35,0
2025-05-13T20:03:04.824753,10.0,-42.175002098083496,35,1
2025-05-13T20:03:05.022765,10.0,-42.16958999633789,35,2
2025-05-13T20:03:05.220829,10.0,-42.17817783355713,35,3
2025-05-13T20:03:05.416560,10.0,-42.055745124816895,35,4
2025-05-13T20:03:05.609828,10.0,-42.33588218688965,35,5
2025-05-13T20:03:05.812926,10.0,-42.45601177215576,35,6
2025-05-13T20:03:06.008099,10.0,-42.31731414794922,35,7
2025-05-13T20:03:06.207675,10.0,-42.04019069671631,35,8
2025-05-13T20:03:06.405516,10.0,-42.281880378723145,35,9
2025-05-13T20:03:06.602370,10.0,-42.350449562072754,35,10
2025-05-13T20:03:06.802452,10.0,-42.090253829956055,35,11
2025-05-13T20:03:06.999616,10.0,-42.032222747802734,35,12
2025-05-13T20:03:07.195250,10.0,-42.13503360748291,35,13
2025-05-13T20:03:07.396453,10.0,-42.21119403839111,35,14
2025-05-13T20:03:07.595013,10.0,-42.511253356933594,35,15
2025-05-13T20:03:07.793190,10.0,-42.28565692901611,35,16
2025-05-13T20:03:07.990613,10.0,-42.60068893432617,35,17
2025-05-13T20:03:08.186822,10.0,-42.65096187591553,35,18
2025-05-13T20:03:08.386623,10.0,-42.5490665435791,35,19
2025-05-13T20:03:08.584713,10.0,-42.65254497528076,35,20
2025-05-13T20:03:08.782992,10.0,-42.97386646270752,35,21
2025-05-13T20:03:08.980542,10.0,-42.88898468017578,35,22
2025-05-13T20:03:09.178899,10.0,-42.48081684112549,35,23
2025-05-13T20:03:09.377185,10.0,-42.41964340209961,35,24
2025-05-13T20:03:09.576265,10.0,-42.7214241027832,35,25
2025-05-13T20:03:09.775022,10.0,-42.597336769104004,35,26
2025-05-13T20:03:09.971050,10.0,-42.332096099853516,35,27
2025-05-13T20:03:10.166549,10.0,-42.45687961578369,35,28
2025-05-13T20:03:10.366821,10.0,-42.63221740722656,35,29
2025-05-13T20:03:10.565657,10.0,-43.1675386428833,35,30
2025-05-13T20:03:10.764201,10.0,-42.70100116729736,35,31
2025-05-13T20:03:10.965136,10.0,-43.070082664489746,35,32
2025-05-13T20:03:11.163162,10.0,-43.0556058883667,35,33
2025-05-13T20:03:11.360410,10.0,-43.2197380065918,35,34
2025-05-13T20:03:11.555974,10.0,-43.33970069885254,35,35
2025-05-13T20:03:11.755012,10.0,-43.448076248168945,35,36
2025-05-13T20:03:11.952472,10.0,-43.13283920288086,35,37
2025-05-13T20:03:12.151180,10.0,-42.96593189239502,35,38
2025-05-13T20:03:12.349346,10.0,-42.93747901916504,35,39
2025-05-13T20:03:12.548478,10.0,-43.044142723083496,35,40
2025-05-13T20:03:12.746085,10.0,-42.90172576904297,35,41
2025-05-13T20:03:12.942113,10.0,-42.76594638824463,35,42
2025-05-13T20:03:13.140469,10.0,-42.94535160064697,35,43
2025-05-13T20:03:13.338998,10.0,-43.581905364990234,35,44
2025-05-13T20:03:13.534176,10.0,-43.1120491027832,35,45
2025-05-13T20:03:13.732550,10.0,-43.46522808074951,35,46
2025-05-13T20:03:13.930182,10.0,-43.726067543029785,35,47
2025-05-13T20:03:14.128335,10.0,-43.94233703613281,35,48
2025-05-13T20:03:14.328280,10.0,-43.85928153991699,35,49
2025-05-13T20:03:14.526441,10.0,-43.71780872344971,35,50
2025-05-13T20:03:14.722435,10.0,-43.648223876953125,35,51
2025-05-13T20:03:14.919653,10.0,-43.502182960510254,35,52
2025-05-13T20:03:15.118403,10.0,-43.2667875289917,35,53
2025-05-13T20:03:15.315585,10.0,-43.37201118469238,35,54
2025-05-13T20:03:15.516371,10.0,-43.36071014404297,35,55
2025-05-13T20:03:15.714620,10.0,-43.31432342529297,35,56
2025-05-13T20:03:15.909678,10.0,-43.97726058959961,35,57
2025-05-13T20:03:16.108567,10.0,-41.964592933654785,36,0
2025-05-13T20:03:16.306953,10.0,-42.16996192932129,36,1
2025-05-13T20:03:16.502875,10.0,-42.18059062957764,36,2
2025-05-13T20:03:16.700000,10.0,-42.15850353240967,36,3
2025-05-13T20:03:16.898463,10.0,-42.01920986175537,36,4
2025-05-13T20:03:17.094296,10.0,-42.29093551635742,36,5
2025-05-13T20:03:17.289007,10.0,-42.38929748535156,36,6
2025-05-13T20:03:17.492926,10.0,-42.22036838531494,36,7
2025-05-13T20:03:17.690426,10.0,-41.936774253845215,36,8
2025-05-13T20:03:17.888016,10.0,-42.19099521636963,36,9
2025-05-13T20:03:18.084911,10.0,-42.257652282714844,36,10
2025-05-13T20:03:18.283423,10.0,-42.02253341674805,36,11
2025-05-13T20:03:18.480563,10.0,-41.99846267700195,36,12
2025-05-13T20:03:18.677594,10.0,-42.12371349334717,36,13
2025-05-13T20:03:18.873833,10.0,-42.17902660369873,36,14
2025-05-13T20:03:19.072802,10.0,-42.48147964477539,36,15
2025-05-13T20:03:19.268280,10.0,-42.34806537628174,36,16
2025-05-13T20:03:19.466299,10.0,-42.664079666137695,36,17
2025-05-13T20:03:19.664348,10.0,-42.64277458190918,36,18
2025-05-13T20:03:19.862335,10.0,-42.47943878173828,36,19
2025-05-13T20:03:20.063373,10.0,-42.589192390441895,36,20
2025-05-13T20:03:20.261369,10.0,-42.89851665496826,36,21
2025-05-13T20:03:20.454319,10.0,-42.797913551330566,36,22
2025-05-13T20:03:20.656961,10.0,-42.41627216339111,36,23
2025-05-13T20:03:20.856126,10.0,-42.397613525390625,36,24
2025-05-13T20:03:21.053467,10.0,-42.69108772277832,36,25
