Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:02:59.680960,10.0,-28.842735290527344,34,33
2025-05-13T20:02:59.883695,10.0,-28.87603998184204,34,34
2025-05-13T20:03:00.081008,10.0,-28.879663944244385,34,35
2025-05-13T20:03:00.274108,10.0,-28.87899160385132,34,36
2025-05-13T20:03:00.474399,10.0,-28.82479190826416,34,37
2025-05-13T20:03:00.673288,10.0,-28.748955726623535,34,38
2025-05-13T20:03:00.870428,10.0,-28.663628101348877,34,39
2025-05-13T20:03:01.066780,10.0,-28.67967128753662,34,40
2025-05-13T20:03:01.265746,10.0,-28.696002960205078,34,41
2025-05-13T20:03:01.467860,10.0,-28.62224817276001,34,42
2025-05-13T20:03:01.667391,10.0,-28.46796751022339,34,43
2025-05-13T20:03:01.862935,10.0,-28.345952033996582,34,44
2025-05-13T20:03:02.061694,10.0,-28.823633193969727,34,45
2025-05-13T20:03:02.257724,10.0,-28.892970085144043,34,46
2025-05-13T20:03:02.456643,10.0,-28.93484592437744,34,47
2025-05-13T20:03:02.653663,10.0,-28.976004123687744,34,48
2025-05-13T20:03:02.850054,10.0,-28.98569345474243,34,49
2025-05-13T20:03:03.050256,10.0,-28.902885913848877,34,50
2025-05-13T20:03:03.245277,10.0,-28.82169246673584,34,51
2025-05-13T20:03:03.444475,10.0,-28.761014938354492,34,52
2025-05-13T20:03:03.641620,10.0,-28.710618019104004,34,53
2025-05-13T20:03:03.837566,10.0,-28.671178817749023,34,54
2025-05-13T20:03:04.035678,10.0,-28.620340824127197,34,55
2025-05-13T20:03:04.233414,10.0,-28.50189447402954,34,56
2025-05-13T20:03:04.430124,10.0,-28.35390567779541,34,57
2025-05-13T20:03:04.625418,10.0,-28.574867248535156,35,0
2025-05-13T20:03:04.822708,10.0,-28.573429584503174,35,1
2025-05-13T20:03:05.021135,10.0,-28.596327304840088,35,2
2025-05-13T20:03:05.221334,10.0,-28.615212440490723,35,3
2025-05-13T20:03:05.418447,10.0,-28.615055084228516,35,4
2025-05-13T20:03:05.613104,10.0,-28.612747192382812,35,5
2025-05-13T20:03:05.813449,10.0,-28.62442970275879,35,6
2025-05-13T20:03:06.010189,10.0,-28.64318609237671,35,7
2025-05-13T20:03:06.202519,10.0,-28.557844161987305,35,8
2025-05-13T20:03:06.404048,10.0,-28.523049354553223,35,9
2025-05-13T20:03:06.603951,10.0,-28.56832981109619,35,10
2025-05-13T20:03:06.799930,10.0,-28.598504066467285,35,11
2025-05-13T20:03:06.997311,10.0,-28.56595516204834,35,12
2025-05-13T20:03:07.197357,10.0,-28.492257595062256,35,13
2025-05-13T20:03:07.395956,10.0,-28.456220626831055,35,14
2025-05-13T20:03:07.589333,10.0,-28.436110019683838,35,15
2025-05-13T20:03:07.787616,10.0,-28.624348640441895,35,16
2025-05-13T20:03:07.988698,10.0,-28.66201877593994,35,17
2025-05-13T20:03:08.188637,10.0,-28.68722438812256,35,18
2025-05-13T20:03:08.387120,10.0,-28.73053789138794,35,19
2025-05-13T20:03:08.585224,10.0,-28.733325004577637,35,20
2025-05-13T20:03:08.780761,10.0,-28.74375581741333,35,21
2025-05-13T20:03:08.978514,10.0,-28.758983612060547,35,22
2025-05-13T20:03:09.179398,10.0,-28.694162368774414,35,23
2025-05-13T20:03:09.376681,10.0,-28.593909740447998,35,24
2025-05-13T20:03:09.570340,10.0,-28.582992553710938,35,25
2025-05-13T20:03:09.772852,10.0,-28.646163940429688,35,26
2025-05-13T20:03:09.973405,10.0,-28.631134033203125,35,27
2025-05-13T20:03:10.171673,10.0,-28.521881103515625,35,28
2025-05-13T20:03:10.368828,10.0,-28.401803970336914,35,29
2025-05-13T20:03:10.567590,10.0,-28.341732025146484,35,30
2025-05-13T20:03:10.765852,10.0,-28.683319091796875,35,31
2025-05-13T20:03:10.964635,10.0,-28.73129367828369,35,32
2025-05-13T20:03:11.161065,10.0,-28.779847621917725,35,33
2025-05-13T20:03:11.358047,10.0,-28.818724155426025,35,34
2025-05-13T20:03:11.558176,10.0,-28.831584453582764,35,35
2025-05-13T20:03:11.753092,10.0,-28.837549686431885,35,36
2025-05-13T20:03:11.950465,10.0,-28.787736892700195,35,37
2025-05-13T20:03:12.145449,10.0,-28.713243007659912,35,38
2025-05-13T20:03:12.347419,10.0,-28.63154888153076,35,39
2025-05-13T20:03:12.545797,10.0,-28.642594814300537,35,40
2025-05-13T20:03:12.746566,10.0,-28.65490436553955,35,41
2025-05-13T20:03:12.944197,10.0,-28.57355833053589,35,42
2025-05-13T20:03:13.142660,10.0,-28.417222499847412,35,43
2025-05-13T20:03:13.339480,10.0,-28.294036388397217,35,44
2025-05-13T20:03:13.535979,10.0,-28.765850067138672,35,45
2025-05-13T20:03:13.734552,10.0,-28.83779764175415,35,46
2025-05-13T20:03:13.932866,10.0,-28.885204792022705,35,47
2025-05-13T20:03:14.125016,10.0,-28.925280570983887,35,48
2025-05-13T20:03:14.327798,10.0,-28.93441677093506,35,49
2025-05-13T20:03:14.520493,10.0,-28.85507106781006,35,50
2025-05-13T20:03:14.719102,10.0,-28.7788724899292,35,51
2025-05-13T20:03:14.921927,10.0,-28.717503547668457,35,52
2025-05-13T20:03:15.115127,10.0,-28.665692806243896,35,53
2025-05-13T20:03:15.317667,10.0,-28.625309467315674,35,54
2025-05-13T20:03:15.514213,10.0,-28.571195602416992,35,55
2025-05-13T20:03:15.712743,10.0,-28.45515251159668,35,56
2025-05-13T20:03:15.912300,10.0,-28.305866718292236,35,57
2025-05-13T20:03:16.108082,10.0,-28.48224401473999,36,0
2025-05-13T20:03:16.305000,10.0,-28.474931716918945,36,1
2025-05-13T20:03:16.505433,10.0,-28.49925994873047,36,2
2025-05-13T20:03:16.702272,10.0,-28.519246578216553,36,3
2025-05-13T20:03:16.897975,10.0,-28.518729209899902,36,4
2025-05-13T20:03:17.096480,10.0,-28.523712158203125,36,5
2025-05-13T20:03:17.292305,10.0,-28.534252643585205,36,6
2025-05-13T20:03:17.493421,10.0,-28.551018238067627,36,7
2025-05-13T20:03:17.688278,10.0,-28.47266435623169,36,8
2025-05-13T20:03:17.886053,10.0,-28.442797660827637,36,9
2025-05-13T20:03:18.082927,10.0,-28.483786582946777,36,10
2025-05-13T20:03:18.281513,10.0,-28.50837230682373,36,11
2025-05-13T20:03:18.479056,10.0,-28.471965789794922,36,12
2025-05-13T20:03:18.678110,10.0,-28.398878574371338,36,13
2025-05-13T20:03:18.875533,10.0,-28.359200954437256,36,14
2025-05-13T20:03:19.073318,10.0,-28.33061456680298,36,15
2025-05-13T20:03:19.270138,10.0,-28.513636589050293,36,16
2025-05-13T20:03:19.468486,10.0,-28.554794788360596,36,17
2025-05-13T20:03:19.666465,10.0,-28.582584857940674,36,18
2025-05-13T20:03:19.859055,10.0,-28.623168468475342,36,19
2025-05-13T20:03:20.060775,10.0,-28.63377332687378,36,20
2025-05-13T20:03:20.260861,10.0,-28.64354372024536,36,21
2025-05-13T20:03:20.460227,10.0,-28.663418292999268,36,22
2025-05-13T20:03:20.657468,10.0,-28.59841823577881,36,23
2025-05-13T20:03:20.853562,10.0,-28.49600315093994,36,24
2025-05-13T20:03:21.052977,10.0,-28.485212326049805,36,25
2025-05-13T20:03:21.250865,10.0,-28.54743719100952,36,26
2025-05-13T20:03:21.449081,10.0,-28.530168533325195,36,27
2025-05-13T20:03:21.647433,10.0,-28.416433334350586,36,28
2025-05-13T20:03:21.843225,10.0,-28.29965591430664,36,29
2025-05-13T20:03:22.042992,10.0,-28.239352703094482,36,30
2025-05-13T20:03:22.241933,10.0,-28.57935905456543,36,31
2025-05-13T20:03:22.434645,10.0,-28.62863063812256,36,32
2025-05-13T20:03:22.633058,10.0,-28.685429096221924,36,33
2025-05-13T20:03:22.831494,10.0,-28.721635341644287,36,34
2025-05-13T20:03:23.032628,10.0,-28.73377799987793,36,35
2025-05-13T20:03:23.230310,10.0,-28.738889694213867,36,36
2025-05-13T20:03:23.427411,10.0,-28.685803413391113,36,37
2025-05-13T20:03:23.627399,10.0,-28.61154079437256,36,38
2025-05-13T20:03:23.820103,10.0,-28.52889060974121,36,39
2025-05-13T20:03:24.022713,10.0,-28.53607177734375,36,40
2025-05-13T20:03:24.215809,10.0,-28.549048900604248,36,41
2025-05-13T20:03:24.418469,10.0,-28.467531204223633,36,42
2025-05-13T20:03:24.613164,10.0,-28.313004970550537,36,43
2025-05-13T20:03:24.811676,10.0,-28.188953399658203,36,44
2025-05-13T20:03:25.010389,10.0,-28.656494617462158,36,45
2025-05-13T20:03:25.208280,10.0,-28.72843027114868,36,46
2025-05-13T20:03:25.405606,10.0,-28.778986930847168,36,47
2025-05-13T20:03:25.601057,10.0,-28.825175762176514,36,48
2025-05-13T20:03:25.803262,10.0,-28.837828636169434,36,49
2025-05-13T20:03:25.998707,10.0,-28.76460313796997,36,50
2025-05-13T20:03:26.202186,10.0,-28.688478469848633,36,51
2025-05-13T20:03:26.399363,10.0,-28.629157543182373,36,52
2025-05-13T20:03:26.595300,10.0,-28.577651977539062,36,53
2025-05-13T20:03:26.792614,10.0,-28.535704612731934,36,54
2025-05-13T20:03:26.990442,10.0,-28.479225635528564,36,55
2025-05-13T20:03:27.188765,10.0,-28.358702659606934,36,56
2025-05-13T20:03:27.389486,10.0,-28.210933208465576,36,57
2025-05-13T20:03:27.581721,10.0,-28.409512042999268,37,0
2025-05-13T20:03:27.784342,10.0,-28.40669870376587,37,1
2025-05-13T20:03:27.982418,10.0,-28.431684970855713,37,2
2025-05-13T20:03:28.178134,10.0,-28.45395565032959,37,3
2025-05-13T20:03:28.371896,10.0,-28.459782600402832,37,4
2025-05-13T20:03:28.573307,10.0,-28.468925952911377,37,5
2025-05-13T20:03:28.772922,10.0,-28.485329151153564,37,6
2025-05-13T20:03:28.969923,10.0,-28.5050106048584,37,7
2025-05-13T20:03:29.167441,10.0,-28.422157764434814,37,8
2025-05-13T20:03:29.364183,10.0,-28.390743732452393,37,9
2025-05-13T20:03:29.560326,10.0,-28.424701690673828,37,10
2025-05-13T20:03:29.758853,10.0,-28.44407558441162,37,11
2025-05-13T20:03:29.956701,10.0,-28.40712547302246,37,12
2025-05-13T20:03:30.154711,10.0,-28.32895040512085,37,13
2025-05-13T20:03:30.351934,10.0,-28.292155265808105,37,14
2025-05-13T20:03:30.549157,10.0,-28.267574310302734,37,15
2025-05-13T20:03:30.746464,10.0,-28.451271057128906,37,16
2025-05-13T20:03:30.943862,10.0,-28.496389389038086,37,17
2025-05-13T20:03:31.141685,10.0,-28.527495861053467,37,18
2025-05-13T20:03:31.340037,10.0,-28.57069492340088,37,19
2025-05-13T20:03:31.537441,10.0,-28.58015537261963,37,20
2025-05-13T20:03:31.733007,10.0,-28.59391212463379,37,21
2025-05-13T20:03:31.930996,10.0,-28.612048625946045,37,22
2025-05-13T20:03:32.125215,10.0,-28.547866344451904,37,23
2025-05-13T20:03:32.328233,10.0,-28.44413995742798,37,24
2025-05-13T20:03:32.527147,10.0,-28.431601524353027,37,25
2025-05-13T20:03:32.725382,10.0,-28.489999771118164,37,26
2025-05-13T20:03:32.923657,10.0,-28.47240924835205,37,27
2025-05-13T20:03:33.119405,10.0,-28.358347415924072,37,28
2025-05-13T20:03:33.313814,10.0,-28.24153423309326,37,29
2025-05-13T20:03:33.516856,10.0,-28.181631565093994,37,30
2025-05-13T20:03:33.716454,10.0,-28.51830244064331,37,31
2025-05-13T20:03:33.914036,10.0,-28.570246696472168,37,32
2025-05-13T20:03:34.106646,10.0,-28.627309799194336,37,33
2025-05-13T20:03:34.308107,10.0,-28.668174743652344,37,34
2025-05-13T20:03:34.507688,10.0,-28.674733638763428,37,35
2025-05-13T20:03:34.702780,10.0,-28.68279218673706,37,36
2025-05-13T20:03:34.901994,10.0,-28.627588748931885,37,37
2025-05-13T20:03:35.094851,10.0,-28.552279472351074,37,38
2025-05-13T20:03:35.296982,10.0,-28.469767570495605,37,39
2025-05-13T20:03:35.489047,10.0,-28.477587699890137,37,40
2025-05-13T20:03:35.689587,10.0,-28.486056327819824,37,41
2025-05-13T20:03:35.887040,10.0,-28.404383659362793,37,42
2025-05-13T20:03:36.086410,10.0,-28.249659538269043,37,43
2025-05-13T20:03:36.283976,10.0,-28.13084840774536,37,44
2025-05-13T20:03:36.479248,10.0,-28.59308958053589,37,45
2025-05-13T20:03:36.674311,10.0,-28.664863109588623,37,46
2025-05-13T20:03:36.866497,10.0,-28.71424674987793,37,47
2025-05-13T20:03:37.065115,10.0,-28.757500648498535,37,48
2025-05-13T20:03:37.263598,10.0,-28.765945434570312,37,49
2025-05-13T20:03:37.464927,10.0,-28.69079828262329,37,50
2025-05-13T20:03:37.662226,10.0,-28.618385791778564,37,51
2025-05-13T20:03:37.853981,10.0,-28.554892539978027,37,52
2025-05-13T20:03:38.057256,10.0,-28.50133180618286,37,53
2025-05-13T20:03:38.256196,10.0,-28.457982540130615,37,54
2025-05-13T20:03:38.452958,10.0,-28.40059757232666,37,55
2025-05-13T20:03:38.651695,10.0,-28.285422325134277,37,56
2025-05-13T20:03:38.852749,10.0,-28.137290477752686,37,57
2025-05-13T20:03:39.050754,10.0,-28.375463485717773,38,0
2025-05-13T20:03:39.248400,10.0,-28.37799072265625,38,1
2025-05-13T20:03:39.443513,10.0,-28.40392827987671,38,2
2025-05-13T20:03:39.642549,10.0,-28.429744243621826,38,3
2025-05-13T20:03:39.835286,10.0,-28.435862064361572,38,4
2025-05-13T20:03:40.036779,10.0,-28.441298007965088,38,5
2025-05-13T20:03:40.237393,10.0,-28.453261852264404,38,6
2025-05-13T20:03:40.433989,10.0,-28.469676971435547,38,7
2025-05-13T20:03:40.632471,10.0,-28.38590145111084,38,8
2025-05-13T20:03:40.833059,10.0,-28.349738121032715,38,9
2025-05-13T20:03:41.030483,10.0,-28.38505744934082,38,10
2025-05-13T20:03:41.222948,10.0,-28.407914638519287,38,11
2025-05-13T20:03:41.421062,10.0,-28.368606567382812,38,12
2025-05-13T20:03:41.622868,10.0,-28.29780101776123,38,13
2025-05-13T20:03:41.820347,10.0,-28.264808654785156,38,14
2025-05-13T20:03:42.017860,10.0,-28.23890209197998,38,15
2025-05-13T20:03:42.216685,10.0,-28.426344394683838,38,16
2025-05-13T20:03:42.414597,10.0,-28.47231149673462,38,17
2025-05-13T20:03:42.609661,10.0,-28.505094051361084,38,18
2025-05-13T20:03:42.809354,10.0,-28.54714870452881,38,19
2025-05-13T20:03:43.005073,10.0,-28.55398416519165,38,20
2025-05-13T20:03:43.203787,10.0,-28.559045791625977,38,21
2025-05-13T20:03:43.399450,10.0,-28.574399948120117,38,22
2025-05-13T20:03:43.601777,10.0,-28.509342670440674,38,23
2025-05-13T20:03:43.797309,10.0,-28.405227661132812,38,24
2025-05-13T20:03:43.997012,10.0,-28.394885063171387,38,25
2025-05-13T20:03:44.193870,10.0,-28.453643321990967,38,26
2025-05-13T20:03:44.387208,10.0,-28.43937873840332,38,27
2025-05-13T20:03:44.590397,10.0,-28.331809043884277,38,28
2025-05-13T20:03:44.787643,10.0,-28.2190203666687,38,29
2025-05-13T20:03:44.983821,10.0,-28.158648014068604,38,30
2025-05-13T20:03:45.182929,10.0,-28.498084545135498,38,31
2025-05-13T20:03:45.375262,10.0,-28.55060577392578,38,32
2025-05-13T20:03:45.576732,10.0,-28.606491088867188,38,33
2025-05-13T20:03:45.776674,10.0,-28.643548488616943,38,34
2025-05-13T20:03:45.972115,10.0,-28.652560710906982,38,35
2025-05-13T20:03:46.167342,10.0,-28.65156888961792,38,36
2025-05-13T20:03:46.368060,10.0,-28.591725826263428,38,37
2025-05-13T20:03:46.567934,10.0,-28.51142168045044,38,38
2025-05-13T20:03:46.763350,10.0,-28.429007530212402,38,39
2025-05-13T20:03:46.963013,10.0,-28.43618392944336,38,40
2025-05-13T20:03:47.160054,10.0,-28.447840213775635,38,41
2025-05-13T20:03:47.355824,10.0,-28.37409496307373,38,42
2025-05-13T20:03:47.549732,10.0,-28.22377920150757,38,43
2025-05-13T20:03:47.750557,10.0,-28.10943603515625,38,44
2025-05-13T20:03:47.949670,10.0,-28.57149600982666,38,45
2025-05-13T20:03:48.147124,10.0,-28.643105030059814,38,46
2025-05-13T20:03:48.341901,10.0,-28.69140625,38,47
2025-05-13T20:03:48.539945,10.0,-28.7319278717041,38,48
2025-05-13T20:03:48.734919,10.0,-28.738079071044922,38,49
2025-05-13T20:03:48.933903,10.0,-28.656575679779053,38,50
2025-05-13T20:03:49.132412,10.0,-28.577933311462402,38,51
2025-05-13T20:03:49.330116,10.0,-28.512449264526367,38,52
2025-05-13T20:03:49.527051,10.0,-28.460235595703125,38,53
2025-05-13T20:03:49.725127,10.0,-28.419106006622314,38,54
2025-05-13T20:03:49.920204,10.0,-28.367674350738525,38,55
2025-05-13T20:03:50.118165,10.0,-28.257389068603516,38,56
2025-05-13T20:03:50.315104,10.0,-28.1162691116333,38,57
2025-05-13T20:03:50.513006,10.0,-28.37552547454834,39,0
2025-05-13T20:03:50.710470,10.0,-28.378453254699707,39,1
2025-05-13T20:03:50.910495,10.0,-28.405215740203857,39,2
2025-05-13T20:03:51.106154,10.0,-28.423686027526855,39,3
2025-05-13T20:03:51.306014,10.0,-28.42447519302368,39,4
2025-05-13T20:03:51.501343,10.0,-28.427276611328125,39,5
2025-05-13T20:03:51.699943,10.0,-28.435378074645996,39,6
2025-05-13T20:03:51.899764,10.0,-28.44916582107544,39,7
2025-05-13T20:03:52.099685,10.0,-28.363993167877197,39,8
2025-05-13T20:03:52.304304,10.0,-28.33163022994995,39,9
2025-05-13T20:03:52.498973,10.0,-28.368325233459473,39,10
2025-05-13T20:03:52.697717,10.0,-28.39207172393799,39,11
2025-05-13T20:03:52.895564,10.0,-28.357043266296387,39,12
2025-05-13T20:03:53.093825,10.0,-28.286888599395752,39,13
2025-05-13T20:03:53.291481,10.0,-28.253295421600342,39,14
2025-05-13T20:03:53.489206,10.0,-28.233039379119873,39,15
2025-05-13T20:03:53.686476,10.0,-28.42177391052246,39,16
2025-05-13T20:03:53.881635,10.0,-28.466105461120605,39,17
2025-05-13T20:03:54.080974,10.0,-28.499765396118164,39,18
2025-05-13T20:03:54.277183,10.0,-28.54198455810547,39,19
2025-05-13T20:03:54.476545,10.0,-28.546724319458008,39,20
2025-05-13T20:03:54.674954,10.0,-28.546631336212158,39,21
2025-05-13T20:03:54.870155,10.0,-28.559093475341797,39,22
2025-05-13T20:03:55.067833,10.0,-28.491415977478027,39,23
2025-05-13T20:03:55.267993,10.0,-28.386974334716797,39,24
2025-05-13T20:03:55.462888,10.0,-28.375391960144043,39,25
2025-05-13T20:03:55.662011,10.0,-28.437609672546387,39,26
2025-05-13T20:03:55.857958,10.0,-28.426597118377686,39,27
2025-05-13T20:03:56.055119,10.0,-28.319339752197266,39,28
2025-05-13T20:03:56.252224,10.0,-28.207266330718994,39,29
2025-05-13T20:03:56.453354,10.0,-28.153486251831055,39,30
2025-05-13T20:03:56.646968,10.0,-28.50043296813965,39,31
2025-05-13T20:03:56.848465,10.0,-28.554580211639404,39,32
2025-05-13T20:03:57.048123,10.0,-28.611655235290527,39,33
2025-05-13T20:03:57.243889,10.0,-28.64574432373047,39,34
2025-05-13T20:03:57.444523,10.0,-28.64842176437378,39,35
2025-05-13T20:03:57.640602,10.0,-28.645458221435547,39,36
2025-05-13T20:03:57.835882,10.0,-28.580422401428223,39,37
2025-05-13T20:03:58.039927,10.0,-28.50027084350586,39,38
2025-05-13T20:03:58.237974,10.0,-28.41684579849243,39,39
2025-05-13T20:03:58.436436,10.0,-28.426330089569092,39,40
2025-05-13T20:03:58.634226,10.0,-28.44411849975586,39,41
2025-05-13T20:03:58.832381,10.0,-28.370177745819092,39,42
2025-05-13T20:03:59.029476,10.0,-28.2222580909729,39,43
2025-05-13T20:03:59.226616,10.0,-28.109636306762695,39,44
2025-05-13T20:03:59.424125,10.0,-28.57948064804077,39,45
2025-05-13T20:03:59.621625,10.0,-28.650898933410645,39,46
2025-05-13T20:03:59.821958,10.0,-28.6946964263916,39,47
2025-05-13T20:04:00.019130,10.0,-28.728163242340088,39,48
2025-05-13T20:04:00.215449,10.0,-28.732943534851074,39,49
2025-05-13T20:04:00.409636,10.0,-28.64948034286499,39,50
2025-05-13T20:04:00.609215,10.0,-28.56679916381836,39,51
2025-05-13T20:04:00.806429,10.0,-28.504822254180908,39,52
2025-05-13T20:04:01.001874,10.0,-28.453962802886963,39,53
2025-05-13T20:04:01.199201,10.0,-28.41790199279785,39,54
2025-05-13T20:04:01.395675,10.0,-28.367598056793213,39,55
2025-05-13T20:04:01.593134,10.0,-28.255438804626465,39,56
2025-05-13T20:04:01.788887,10.0,-28.112013339996338,39,57
2025-05-13T20:04:01.985184,10.0,-28.397338390350342,40,0
2025-05-13T20:04:02.185894,10.0,-28.39925527572632,40,1
2025-05-13T20:04:02.383448,10.0,-28.423409461975098,40,2
2025-05-13T20:04:02.580302,10.0,-28.44296932220459,40,3
2025-05-13T20:04:02.778154,10.0,-28.444459438323975,40,4
2025-05-13T20:04:02.977750,10.0,-28.44245195388794,40,5
2025-05-13T20:04:03.175372,10.0,-28.447890281677246,40,6
2025-05-13T20:04:03.372853,10.0,-28.462097644805908,40,7
2025-05-13T20:04:03.570896,10.0,-28.378779888153076,40,8
2025-05-13T20:04:03.766112,10.0,-28.344595432281494,40,9
2025-05-13T20:04:03.963733,10.0,-28.382568359375,40,10
2025-05-13T20:04:04.161878,10.0,-28.40566635131836,40,11
2025-05-13T20:04:04.359596,10.0,-28.36940050125122,40,12
2025-05-13T20:04:04.559762,10.0,-28.298888206481934,40,13
2025-05-13T20:04:04.757466,10.0,-28.266026973724365,40,14
2025-05-13T20:04:04.956002,10.0,-28.24812889099121,40,15
2025-05-13T20:04:05.152466,10.0,-28.43315362930298,40,16
2025-05-13T20:04:05.350687,10.0,-28.47572088241577,40,17
2025-05-13T20:04:05.549429,10.0,-28.5079026222229,40,18
2025-05-13T20:04:05.747640,10.0,-28.546020984649658,40,19
2025-05-13T20:04:05.945589,10.0,-28.5496187210083,40,20
2025-05-13T20:04:06.142717,10.0,-28.55478525161743,40,21
2025-05-13T20:04:06.340183,10.0,-28.566534519195557,40,22
2025-05-13T20:04:06.536447,10.0,-28.503081798553467,40,23
2025-05-13T20:04:06.732244,10.0,-28.405590057373047,40,24
2025-05-13T20:04:06.932698,10.0,-28.391001224517822,40,25
2025-05-13T20:04:07.127308,10.0,-28.454766273498535,40,26
2025-05-13T20:04:07.326619,10.0,-28.44364643096924,40,27
2025-05-13T20:04:07.524246,10.0,-28.34071397781372,40,28
2025-05-13T20:04:07.721557,10.0,-28.22720766067505,40,29
2025-05-13T20:04:07.920544,10.0,-28.17518711090088,40,30
2025-05-13T20:04:08.118861,10.0,-28.514747619628906,40,31
2025-05-13T20:04:08.314922,10.0,-28.564538955688477,40,32
2025-05-13T20:04:08.515080,10.0,-28.618814945220947,40,33
2025-05-13T20:04:08.710964,10.0,-28.65093231201172,40,34
2025-05-13T20:04:08.910542,10.0,-28.65314245223999,40,35
2025-05-13T20:04:09.108658,10.0,-28.659114837646484,40,36
2025-05-13T20:04:09.304375,10.0,-28.600218296051025,40,37
2025-05-13T20:04:09.504890,10.0,-28.52224826812744,40,38
2025-05-13T20:04:09.702822,10.0,-28.435583114624023,40,39
2025-05-13T20:04:09.895774,10.0,-28.444859981536865,40,40
2025-05-13T20:04:10.098175,10.0,-28.455233573913574,40,41
2025-05-13T20:04:10.293586,10.0,-28.382620811462402,40,42
2025-05-13T20:04:10.490824,10.0,-28.236234188079834,40,43
2025-05-13T20:04:10.690512,10.0,-28.118040561676025,40,44
2025-05-13T20:04:10.887272,10.0,-28.583078384399414,40,45
