Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T19:57:46.191413,10.0,-30.724406242370605,7,16
2025-05-13T19:57:46.383268,10.0,-30.915498733520508,7,17
2025-05-13T19:57:46.581466,10.0,-31.170597076416016,7,18
2025-05-13T19:57:46.779087,10.0,-31.19119167327881,7,19
2025-05-13T19:57:46.980962,10.0,-31.062870025634766,7,20
2025-05-13T19:57:47.178750,10.0,-31.031124591827393,7,21
2025-05-13T19:57:47.376590,10.0,-31.092703342437744,7,22
2025-05-13T19:57:47.569207,10.0,-30.886216163635254,7,23
2025-05-13T19:57:47.773395,10.0,-30.462393760681152,7,24
2025-05-13T19:57:47.967081,10.0,-29.89213466644287,7,25
2025-05-13T19:57:48.164336,10.0,-29.90561008453369,7,26
2025-05-13T19:57:48.362112,10.0,-30.32254695892334,7,27
2025-05-13T19:57:48.560092,10.0,-30.46098232269287,7,28
2025-05-13T19:57:48.760982,10.0,-30.716888904571533,7,29
2025-05-13T19:57:48.954275,10.0,-30.8958101272583,7,30
2025-05-13T19:57:49.156946,10.0,-30.919170379638672,7,31
2025-05-13T19:57:49.350254,10.0,-31.200366020202637,7,32
2025-05-13T19:57:49.548079,10.0,-31.353182792663574,7,33
2025-05-13T19:57:49.745915,10.0,-31.347224712371826,7,34
2025-05-13T19:57:49.943529,10.0,-31.263535022735596,7,35
2025-05-13T19:57:50.146847,10.0,-31.187703609466553,7,36
2025-05-13T19:57:50.343166,10.0,-31.051552295684814,7,37
2025-05-13T19:57:50.542378,10.0,-30.605380535125732,7,38
2025-05-13T19:57:50.740452,10.0,-30.33757448196411,7,39
2025-05-13T19:57:50.932687,10.0,-30.08039951324463,7,40
2025-05-13T19:57:51.137660,10.0,-30.430004596710205,7,41
2025-05-13T19:57:51.333215,10.0,-30.303239822387695,7,42
2025-05-13T19:57:51.528386,10.0,-30.589008331298828,7,43
2025-05-13T19:57:51.726735,10.0,-30.866897106170654,7,44
2025-05-13T19:57:51.924664,10.0,-31.22581958770752,7,45
2025-05-13T19:57:52.123682,10.0,-31.41240119934082,7,46
2025-05-13T19:57:52.326683,10.0,-31.5464186668396,7,47
2025-05-13T19:57:52.520318,10.0,-31.57797336578369,7,48
2025-05-13T19:57:52.719331,10.0,-31.428489685058594,7,49
2025-05-13T19:57:52.917867,10.0,-31.154260635375977,7,50
2025-05-13T19:57:53.121331,10.0,-30.766866207122803,7,51
2025-05-13T19:57:53.319253,10.0,-30.28104066848755,7,52
2025-05-13T19:57:53.518138,10.0,-29.898228645324707,7,53
2025-05-13T19:57:53.715171,10.0,-29.755895137786865,7,54
2025-05-13T19:57:53.913496,10.0,-30.008130073547363,7,55
2025-05-13T19:57:54.108334,10.0,-30.39177179336548,7,56
2025-05-13T19:57:54.311707,10.0,-30.73756456375122,7,57
2025-05-13T19:57:54.504950,10.0,-30.60704231262207,8,0
2025-05-13T19:57:54.703782,10.0,-30.62405824661255,8,1
2025-05-13T19:57:54.902401,10.0,-30.778756141662598,8,2
2025-05-13T19:57:55.102412,10.0,-30.88521718978882,8,3
2025-05-13T19:57:55.296301,10.0,-30.770537853240967,8,4
2025-05-13T19:57:55.497588,10.0,-30.697660446166992,8,5
2025-05-13T19:57:55.695492,10.0,-30.78620195388794,8,6
2025-05-13T19:57:55.893036,10.0,-30.768144130706787,8,7
2025-05-13T19:57:56.093577,10.0,-30.579841136932373,8,8
2025-05-13T19:57:56.290168,10.0,-30.33625841140747,8,9
2025-05-13T19:57:56.489498,10.0,-30.250015258789062,8,10
2025-05-13T19:57:56.686609,10.0,-30.351898670196533,8,11
2025-05-13T19:57:56.884487,10.0,-30.43593168258667,8,12
2025-05-13T19:57:57.082704,10.0,-30.553312301635742,8,13
2025-05-13T19:57:57.279836,10.0,-30.679659843444824,8,14
2025-05-13T19:57:57.478831,10.0,-30.74165105819702,8,15
2025-05-13T19:57:57.677241,10.0,-30.62204122543335,8,16
2025-05-13T19:57:57.875663,10.0,-30.809316635131836,8,17
2025-05-13T19:57:58.072431,10.0,-31.066243648529053,8,18
2025-05-13T19:57:58.270491,10.0,-31.096479892730713,8,19
2025-05-13T19:57:58.470137,10.0,-30.967674255371094,8,20
2025-05-13T19:57:58.667708,10.0,-30.936341285705566,8,21
2025-05-13T19:57:58.865004,10.0,-30.986015796661377,8,22
2025-05-13T19:57:59.062922,10.0,-30.78866481781006,8,23
2025-05-13T19:57:59.255982,10.0,-30.382862091064453,8,24
2025-05-13T19:57:59.458390,10.0,-30.367939472198486,8,25
2025-05-13T19:57:59.657141,10.0,-30.420477390289307,8,26
2025-05-13T19:57:59.851663,10.0,-30.30428171157837,8,27
2025-05-13T19:58:00.054051,10.0,-30.40557622909546,8,28
2025-05-13T19:58:00.248642,10.0,-30.64450740814209,8,29
2025-05-13T19:58:00.451540,10.0,-30.815014839172363,8,30
2025-05-13T19:58:00.644455,10.0,-30.82197666168213,8,31
2025-05-13T19:58:00.845723,10.0,-31.101834774017334,8,32
2025-05-13T19:58:01.043681,10.0,-31.26063823699951,8,33
2025-05-13T19:58:01.241088,10.0,-31.257240772247314,8,34
2025-05-13T19:58:01.438001,10.0,-31.16825580596924,8,35
2025-05-13T19:58:01.636170,10.0,-31.087307929992676,8,36
2025-05-13T19:58:01.832963,10.0,-30.95890760421753,8,37
2025-05-13T19:58:02.028977,10.0,-30.53070306777954,8,38
2025-05-13T19:58:02.230848,10.0,-30.366461277008057,8,39
2025-05-13T19:58:02.428977,10.0,-29.867777824401855,8,40
2025-05-13T19:58:02.625446,10.0,-29.886064529418945,8,41
2025-05-13T19:58:02.820607,10.0,-30.222957134246826,8,42
2025-05-13T19:58:03.024443,10.0,-30.50670623779297,8,43
2025-05-13T19:58:03.217150,10.0,-30.776379108428955,8,44
2025-05-13T19:58:03.420464,10.0,-31.114306449890137,8,45
2025-05-13T19:58:03.613261,10.0,-31.305787563323975,8,46
2025-05-13T19:58:03.816592,10.0,-31.44681215286255,8,47
2025-05-13T19:58:04.013443,10.0,-31.484570503234863,8,48
2025-05-13T19:58:04.212787,10.0,-31.340954303741455,8,49
2025-05-13T19:58:04.411402,10.0,-31.065313816070557,8,50
2025-05-13T19:58:04.611160,10.0,-30.683984756469727,8,51
2025-05-13T19:58:04.803724,10.0,-30.295803546905518,8,52
2025-05-13T19:58:05.007455,10.0,-29.84194278717041,8,53
2025-05-13T19:58:05.200034,10.0,-29.716150760650635,8,54
2025-05-13T19:58:05.401066,10.0,-29.87795352935791,8,55
2025-05-13T19:58:05.595360,10.0,-30.29437780380249,8,56
2025-05-13T19:58:05.797190,10.0,-30.641205310821533,8,57
2025-05-13T19:58:05.991747,10.0,-30.50971746444702,9,0
2025-05-13T19:58:06.194186,10.0,-30.523874759674072,9,1
2025-05-13T19:58:06.392157,10.0,-30.685276985168457,9,2
2025-05-13T19:58:06.589712,10.0,-30.79477310180664,9,3
2025-05-13T19:58:06.788486,10.0,-30.677969455718994,9,4
2025-05-13T19:58:06.984404,10.0,-30.596964359283447,9,5
2025-05-13T19:58:07.181625,10.0,-30.673367977142334,9,6
2025-05-13T19:58:07.380647,10.0,-30.65397024154663,9,7
2025-05-13T19:58:07.577553,10.0,-30.481159687042236,9,8
2025-05-13T19:58:07.777217,10.0,-30.25623083114624,9,9
2025-05-13T19:58:07.968810,10.0,-29.792351722717285,9,10
2025-05-13T19:58:08.171170,10.0,-30.325210094451904,9,11
2025-05-13T19:58:08.364896,10.0,-30.356769561767578,9,12
2025-05-13T19:58:08.565981,10.0,-30.45579195022583,9,13
2025-05-13T19:58:08.766273,10.0,-30.571281909942627,9,14
2025-05-13T19:58:08.958389,10.0,-30.626063346862793,9,15
2025-05-13T19:58:09.155961,10.0,-30.50865888595581,9,16
2025-05-13T19:58:09.358956,10.0,-30.69636583328247,9,17
2025-05-13T19:58:09.556185,10.0,-30.945684909820557,9,18
2025-05-13T19:58:09.752279,10.0,-30.972254276275635,9,19
2025-05-13T19:58:09.948347,10.0,-30.836341381072998,9,20
2025-05-13T19:58:10.152299,10.0,-30.805811882019043,9,21
2025-05-13T19:58:10.349975,10.0,-30.862431526184082,9,22
2025-05-13T19:58:10.549161,10.0,-30.69103240966797,9,23
2025-05-13T19:58:10.747005,10.0,-30.299785137176514,9,24
2025-05-13T19:58:10.939931,10.0,-30.288684368133545,9,25
2025-05-13T19:58:11.138051,10.0,-30.427932739257812,9,26
2025-05-13T19:58:11.336013,10.0,-30.372066497802734,9,27
2025-05-13T19:58:11.538957,10.0,-30.305094718933105,9,28
2025-05-13T19:58:11.736614,10.0,-30.518672466278076,9,29
2025-05-13T19:58:11.932909,10.0,-30.68920612335205,9,30
2025-05-13T19:58:12.132408,10.0,-30.70732593536377,9,31
2025-05-13T19:58:12.330870,10.0,-30.98358392715454,9,32
2025-05-13T19:58:12.529980,10.0,-31.136937141418457,9,33
2025-05-13T19:58:12.728714,10.0,-31.127479076385498,9,34
2025-05-13T19:58:12.926850,10.0,-31.04111671447754,9,35
2025-05-13T19:58:13.124979,10.0,-30.970211029052734,9,36
2025-05-13T19:58:13.323299,10.0,-30.862958431243896,9,37
2025-05-13T19:58:13.517039,10.0,-30.453920364379883,9,38
2025-05-13T19:58:13.720965,10.0,-30.315861701965332,9,39
2025-05-13T19:58:13.919421,10.0,-29.780755043029785,9,40
2025-05-13T19:58:14.112546,10.0,-29.789481163024902,9,41
2025-05-13T19:58:14.314840,10.0,-30.31893491744995,9,42
2025-05-13T19:58:14.518894,10.0,-30.396785736083984,9,43
2025-05-13T19:58:14.719511,10.0,-30.65931797027588,9,44
2025-05-13T19:58:14.914193,10.0,-31.004908084869385,9,45
2025-05-13T19:58:15.118006,10.0,-31.189615726470947,9,46
2025-05-13T19:58:15.315695,10.0,-31.326358318328857,9,47
2025-05-13T19:58:15.511965,10.0,-31.354098320007324,9,48
2025-05-13T19:58:15.709539,10.0,-31.20866298675537,9,49
2025-05-13T19:58:15.907106,10.0,-30.955827236175537,9,50
2025-05-13T19:58:16.110282,10.0,-30.59360980987549,9,51
2025-05-13T19:58:16.307438,10.0,-30.34391164779663,9,52
2025-05-13T19:58:16.507494,10.0,-29.776809215545654,9,53
2025-05-13T19:58:16.702205,10.0,-29.63571071624756,9,54
2025-05-13T19:58:16.902353,10.0,-29.784340858459473,9,55
2025-05-13T19:58:17.097639,10.0,-30.293352603912354,9,56
2025-05-13T19:58:17.295623,10.0,-30.531015396118164,9,57
2025-05-13T19:58:17.494247,10.0,-30.62350034713745,10,0
2025-05-13T19:58:17.692164,10.0,-30.641164779663086,10,1
2025-05-13T19:58:17.888380,10.0,-30.800750255584717,10,2
2025-05-13T19:58:18.085836,10.0,-30.909724235534668,10,3
2025-05-13T19:58:18.283728,10.0,-30.781784057617188,10,4
2025-05-13T19:58:18.481832,10.0,-30.698323249816895,10,5
2025-05-13T19:58:18.680003,10.0,-30.791797637939453,10,6
2025-05-13T19:58:18.886338,10.0,-30.79442262649536,10,7
2025-05-13T19:58:19.086143,10.0,-30.63061237335205,10,8
2025-05-13T19:58:19.281282,10.0,-30.40421724319458,10,9
2025-05-13T19:58:19.479738,10.0,-30.27670383453369,10,10
2025-05-13T19:58:19.678955,10.0,-30.405311584472656,10,11
2025-05-13T19:58:19.877381,10.0,-30.48084259033203,10,12
2025-05-13T19:58:20.073528,10.0,-30.58138608932495,10,13
2025-05-13T19:58:20.273056,10.0,-30.703258514404297,10,14
2025-05-13T19:58:20.470356,10.0,-30.758371353149414,10,15
2025-05-13T19:58:20.668989,10.0,-30.64298152923584,10,16
2025-05-13T19:58:20.865049,10.0,-30.828986167907715,10,17
2025-05-13T19:58:21.065926,10.0,-31.079163551330566,10,18
2025-05-13T19:58:21.261222,10.0,-31.104121208190918,10,19
2025-05-13T19:58:21.458883,10.0,-30.977251529693604,10,20
2025-05-13T19:58:21.657008,10.0,-30.96235990524292,10,21
2025-05-13T19:58:21.856741,10.0,-31.032230854034424,10,22
2025-05-13T19:58:22.052681,10.0,-30.852553844451904,10,23
2025-05-13T19:58:22.248141,10.0,-30.444042682647705,10,24
2025-05-13T19:58:22.448895,10.0,-30.324268341064453,10,25
2025-05-13T19:58:22.648738,10.0,-30.41132688522339,10,26
2025-05-13T19:58:22.845997,10.0,-30.307533740997314,10,27
2025-05-13T19:58:23.044585,10.0,-30.420095920562744,10,28
2025-05-13T19:58:23.240213,10.0,-30.663633346557617,10,29
2025-05-13T19:58:23.438626,10.0,-30.839157104492188,10,30
2025-05-13T19:58:23.637242,10.0,-30.85292339324951,10,31
2025-05-13T19:58:23.833268,10.0,-31.128294467926025,10,32
2025-05-13T19:58:24.032992,10.0,-31.280174255371094,10,33
2025-05-13T19:58:24.229329,10.0,-31.275911331176758,10,34
2025-05-13T19:58:24.424648,10.0,-31.205017566680908,10,35
2025-05-13T19:58:24.628564,10.0,-31.1501145362854,10,36
2025-05-13T19:58:24.820379,10.0,-31.030752658843994,10,37
2025-05-13T19:58:25.022588,10.0,-30.603859424591064,10,38
2025-05-13T19:58:25.221393,10.0,-29.87203598022461,10,39
2025-05-13T19:58:25.418884,10.0,-29.860000610351562,10,40
2025-05-13T19:58:25.615663,10.0,-29.914331436157227,10,41
2025-05-13T19:58:25.812932,10.0,-30.286056995391846,10,42
2025-05-13T19:58:26.013007,10.0,-30.535273551940918,10,43
2025-05-13T19:58:26.210592,10.0,-30.805668830871582,10,44
2025-05-13T19:58:26.408464,10.0,-31.15360975265503,10,45
2025-05-13T19:58:26.606681,10.0,-31.3385272026062,10,46
2025-05-13T19:58:26.803083,10.0,-31.469886302947998,10,47
2025-05-13T19:58:27.001939,10.0,-31.509337425231934,10,48
2025-05-13T19:58:27.199479,10.0,-31.379332542419434,10,49
2025-05-13T19:58:27.396616,10.0,-31.12955093383789,10,50
2025-05-13T19:58:27.595131,10.0,-30.754899978637695,10,51
2025-05-13T19:58:27.788536,10.0,-30.304813385009766,10,52
2025-05-13T19:58:27.991736,10.0,-29.906082153320312,10,53
2025-05-13T19:58:28.188938,10.0,-29.75426197052002,10,54
2025-05-13T19:58:28.381760,10.0,-29.920926094055176,10,55
2025-05-13T19:58:28.579234,10.0,-30.336222648620605,10,56
2025-05-13T19:58:28.778079,10.0,-30.676867961883545,10,57
2025-05-13T19:58:28.975534,10.0,-30.60020685195923,11,0
2025-05-13T19:58:29.173902,10.0,-30.611729621887207,11,1
2025-05-13T19:58:29.377141,10.0,-30.76387643814087,11,2
2025-05-13T19:58:29.568011,10.0,-30.87334632873535,11,3
2025-05-13T19:58:29.759473,10.0,-30.759472846984863,11,4
2025-05-13T19:58:29.958198,10.0,-30.69127321243286,11,5
2025-05-13T19:58:30.161406,10.0,-30.788512229919434,11,6
2025-05-13T19:58:30.360106,10.0,-30.788743495941162,11,7
2025-05-13T19:58:30.558144,10.0,-30.612685680389404,11,8
2025-05-13T19:58:30.751194,10.0,-30.379202365875244,11,9
2025-05-13T19:58:30.949977,10.0,-30.28921365737915,11,10
2025-05-13T19:58:31.148869,10.0,-30.374135971069336,11,11
2025-05-13T19:58:31.350993,10.0,-30.451159477233887,11,12
2025-05-13T19:58:31.545275,10.0,-30.557281970977783,11,13
2025-05-13T19:58:31.748169,10.0,-30.675618648529053,11,14
2025-05-13T19:58:31.941824,10.0,-30.733132362365723,11,15
2025-05-13T19:58:32.143775,10.0,-30.609381198883057,11,16
2025-05-13T19:58:32.341035,10.0,-30.78984022140503,11,17
2025-05-13T19:58:32.535684,10.0,-31.046857833862305,11,18
2025-05-13T19:58:32.732684,10.0,-31.088483333587646,11,19
2025-05-13T19:58:32.931105,10.0,-30.978164672851562,11,20
2025-05-13T19:58:33.129632,10.0,-30.95912456512451,11,21
2025-05-13T19:58:33.328252,10.0,-31.025667190551758,11,22
2025-05-13T19:58:33.526013,10.0,-30.830698013305664,11,23
2025-05-13T19:58:33.723760,10.0,-30.41828155517578,11,24
2025-05-13T19:58:33.920775,10.0,-30.372977256774902,11,25
2025-05-13T19:58:34.121527,10.0,-30.417442321777344,11,26
2025-05-13T19:58:34.319367,10.0,-30.30954360961914,11,27
2025-05-13T19:58:34.512854,10.0,-30.38266658782959,11,28
2025-05-13T19:58:34.710493,10.0,-30.617640018463135,11,29
2025-05-13T19:58:34.908546,10.0,-30.784156322479248,11,30
2025-05-13T19:58:35.106742,10.0,-30.79981803894043,11,31
2025-05-13T19:58:35.304478,10.0,-31.080985069274902,11,32
2025-05-13T19:58:35.501549,10.0,-31.254923343658447,11,33
2025-05-13T19:58:35.698577,10.0,-31.269989013671875,11,34
2025-05-13T19:58:35.895922,10.0,-31.202967166900635,11,35
2025-05-13T19:58:36.094006,10.0,-31.136627197265625,11,36
2025-05-13T19:58:36.292062,10.0,-31.003589630126953,11,37
2025-05-13T19:58:36.494129,10.0,-30.564968585968018,11,38
2025-05-13T19:58:36.692122,10.0,-29.946043491363525,11,39
2025-05-13T19:58:36.889910,10.0,-29.831812381744385,11,40
2025-05-13T19:58:37.087237,10.0,-29.87945318222046,11,41
2025-05-13T19:58:37.282262,10.0,-30.31026840209961,11,42
2025-05-13T19:58:37.480061,10.0,-30.48722505569458,11,43
2025-05-13T19:58:37.680163,10.0,-30.75197696685791,11,44
2025-05-13T19:58:37.875862,10.0,-31.089966297149658,11,45
2025-05-13T19:58:38.074410,10.0,-31.281461715698242,11,46
2025-05-13T19:58:38.274754,10.0,-31.429264545440674,11,47
2025-05-13T19:58:38.472706,10.0,-31.476752758026123,11,48
2025-05-13T19:58:38.668557,10.0,-31.347687244415283,11,49
2025-05-13T19:58:38.867495,10.0,-31.094677448272705,11,50
2025-05-13T19:58:39.065537,10.0,-30.717508792877197,11,51
2025-05-13T19:58:39.261719,10.0,-30.250298976898193,11,52
2025-05-13T19:58:39.460381,10.0,-29.847052097320557,11,53
2025-05-13T19:58:39.659078,10.0,-29.704649448394775,11,54
2025-05-13T19:58:39.856811,10.0,-29.853079319000244,11,55
2025-05-13T19:58:40.053136,10.0,-30.27921438217163,11,56
2025-05-13T19:58:40.251661,10.0,-30.613481998443604,11,57
2025-05-13T19:58:40.446231,10.0,-30.584754943847656,12,0
2025-05-13T19:58:40.644176,10.0,-30.596444606781006,12,1
2025-05-13T19:58:40.847396,10.0,-30.760433673858643,12,2
2025-05-13T19:58:41.039609,10.0,-30.877625942230225,12,3
2025-05-13T19:58:41.243346,10.0,-30.768210887908936,12,4
2025-05-13T19:58:41.442205,10.0,-30.70991039276123,12,5
2025-05-13T19:58:41.640630,10.0,-30.7968807220459,12,6
2025-05-13T19:58:41.837052,10.0,-30.79118251800537,12,7
2025-05-13T19:58:42.034739,10.0,-30.612163543701172,12,8
2025-05-13T19:58:42.230032,10.0,-30.37276029586792,12,9
2025-05-13T19:58:42.433359,10.0,-30.269775390625,12,10
2025-05-13T19:58:42.632909,10.0,-30.37778377532959,12,11
2025-05-13T19:58:42.831836,10.0,-30.4526424407959,12,12
2025-05-13T19:58:43.029561,10.0,-30.552287101745605,12,13
2025-05-13T19:58:43.224800,10.0,-30.668485164642334,12,14
2025-05-13T19:58:43.424429,10.0,-30.72472333908081,12,15
2025-05-13T19:58:43.623940,10.0,-30.61659574508667,12,16
2025-05-13T19:58:43.816280,10.0,-30.812485218048096,12,17
2025-05-13T19:58:44.019587,10.0,-31.077044010162354,12,18
2025-05-13T19:58:44.218648,10.0,-31.112005710601807,12,19
2025-05-13T19:58:44.416483,10.0,-30.989701747894287,12,20
2025-05-13T19:58:44.613065,10.0,-30.96534252166748,12,21
2025-05-13T19:58:44.807189,10.0,-31.01592779159546,12,22
2025-05-13T19:58:45.011023,10.0,-30.8172345161438,12,23
2025-05-13T19:58:45.207731,10.0,-30.40360450744629,12,24
2025-05-13T19:58:45.405939,10.0,-30.336298942565918,12,25
2025-05-13T19:58:45.602089,10.0,-30.42356252670288,12,26
2025-05-13T19:58:45.802488,10.0,-30.310394763946533,12,27
2025-05-13T19:58:46.000878,10.0,-30.390255451202393,12,28
2025-05-13T19:58:46.197774,10.0,-30.624442100524902,12,29
2025-05-13T19:58:46.397112,10.0,-30.801663398742676,12,30
2025-05-13T19:58:46.592138,10.0,-30.83451509475708,12,31
2025-05-13T19:58:46.790946,10.0,-31.12673282623291,12,32
2025-05-13T19:58:46.989781,10.0,-31.290955543518066,12,33
2025-05-13T19:58:47.188885,10.0,-31.290016174316406,12,34
2025-05-13T19:58:47.387425,10.0,-31.208128929138184,12,35
2025-05-13T19:58:47.579730,10.0,-31.134865283966064,12,36
2025-05-13T19:58:47.782664,10.0,-31.000523567199707,12,37
2025-05-13T19:58:47.976778,10.0,-30.560941696166992,12,38
2025-05-13T19:58:48.179859,10.0,-30.359549522399902,12,39
2025-05-13T19:58:48.373049,10.0,-29.88387107849121,12,40
2025-05-13T19:58:48.575949,10.0,-29.880821704864502,12,41
2025-05-13T19:58:48.768561,10.0,-30.302093029022217,12,42
2025-05-13T19:58:48.968129,10.0,-30.499637126922607,12,43
2025-05-13T19:58:49.163065,10.0,-30.772709846496582,12,44
2025-05-13T19:58:49.360387,10.0,-31.13194227218628,12,45
2025-05-13T19:58:49.563746,10.0,-31.335625648498535,12,46
2025-05-13T19:58:49.761799,10.0,-31.483960151672363,12,47
2025-05-13T19:58:49.955629,10.0,-31.522133350372314,12,48
2025-05-13T19:58:50.153585,10.0,-31.37948989868164,12,49
2025-05-13T19:58:50.355363,10.0,-31.109087467193604,12,50
2025-05-13T19:58:50.549095,10.0,-30.723612308502197,12,51
2025-05-13T19:58:50.746789,10.0,-30.26430606842041,12,52
2025-05-13T19:58:50.949500,10.0,-29.866604804992676,12,53
2025-05-13T19:58:51.148033,10.0,-29.721193313598633,12,54
2025-05-13T19:58:51.346129,10.0,-29.873967170715332,12,55
2025-05-13T19:58:51.541800,10.0,-30.30003547668457,12,56
2025-05-13T19:58:51.740924,10.0,-30.632121562957764,12,57
2025-05-13T19:58:51.936092,10.0,-30.57570219039917,13,0
2025-05-13T19:58:52.135374,10.0,-30.605721473693848,13,1
2025-05-13T19:58:52.332086,10.0,-30.783298015594482,13,2
2025-05-13T19:58:52.525214,10.0,-30.90205192565918,13,3
2025-05-13T19:58:52.722257,10.0,-30.784595012664795,13,4
2025-05-13T19:58:52.919550,10.0,-30.705363750457764,13,5
2025-05-13T19:58:53.115640,10.0,-30.787277221679688,13,6
2025-05-13T19:58:53.307738,10.0,-30.768568515777588,13,7
2025-05-13T19:58:53.510480,10.0,-30.587751865386963,13,8
2025-05-13T19:58:53.707869,10.0,-30.349910259246826,13,9
2025-05-13T19:58:53.900210,10.0,-30.269944667816162,13,10
2025-05-13T19:58:54.098215,10.0,-30.357027053833008,13,11
2025-05-13T19:58:54.299740,10.0,-30.426294803619385,13,12
2025-05-13T19:58:54.499451,10.0,-30.527925491333008,13,13
2025-05-13T19:58:54.693041,10.0,-30.65124750137329,13,14
2025-05-13T19:58:54.891096,10.0,-30.714726448059082,13,15
2025-05-13T19:58:55.089612,10.0,-30.61668634414673,13,16
2025-05-13T19:58:55.287658,10.0,-30.819947719573975,13,17
2025-05-13T19:58:55.485797,10.0,-31.077489852905273,13,18
2025-05-13T19:58:55.683120,10.0,-31.099867820739746,13,19
2025-05-13T19:58:55.880879,10.0,-30.965495109558105,13,20
2025-05-13T19:58:56.083936,10.0,-30.935144424438477,13,21
2025-05-13T19:58:56.276475,10.0,-30.98867177963257,13,22
2025-05-13T19:58:56.479862,10.0,-30.79622507095337,13,23
2025-05-13T19:58:56.676252,10.0,-30.38750171661377,13,24
2025-05-13T19:58:56.871736,10.0,-30.375783443450928,13,25
2025-05-13T19:58:57.074677,10.0,-30.42586088180542,13,26
2025-05-13T19:58:57.267207,10.0,-30.316450595855713,13,27
2025-05-13T19:58:57.468277,10.0,-30.375561714172363,13,28
2025-05-13T19:58:57.662703,10.0,-30.628392696380615,13,29
2025-05-13T19:58:57.866478,10.0,-30.810983180999756,13,30
2025-05-13T19:58:58.063856,10.0,-30.848147869110107,13,31
2025-05-13T19:58:58.262996,10.0,-31.133832931518555,13,32
2025-05-13T19:58:58.460368,10.0,-31.283326148986816,13,33
2025-05-13T19:58:58.658064,10.0,-31.268739700317383,13,34
2025-05-13T19:58:58.856559,10.0,-31.17603302001953,13,35
2025-05-13T19:58:59.053688,10.0,-31.10105037689209,13,36
2025-05-13T19:58:59.252153,10.0,-30.97794771194458,13,37
2025-05-13T19:58:59.450009,10.0,-30.546889305114746,13,38
