Timestamp,Power,Result,PatternRIS0,PatternRIS1
2025-05-13T20:00:24.194420,10.0,-31.60353660583496,21,2
2025-05-13T20:00:24.391578,10.0,-31.64771318435669,21,3
2025-05-13T20:00:24.589499,10.0,-31.52306318283081,21,4
2025-05-13T20:00:24.790865,10.0,-31.5084171295166,21,5
2025-05-13T20:00:24.989793,10.0,-31.632418632507324,21,6
2025-05-13T20:00:25.185760,10.0,-31.5903377532959,21,7
2025-05-13T20:00:25.382959,10.0,-31.449995040893555,21,8
2025-05-13T20:00:25.580736,10.0,-31.446008682250977,21,9
2025-05-13T20:00:25.775861,10.0,-31.516544818878174,21,10
2025-05-13T20:00:25.974736,10.0,-31.502506732940674,21,11
2025-05-13T20:00:26.176853,10.0,-31.43406391143799,21,12
2025-05-13T20:00:26.374992,10.0,-31.301558017730713,21,13
2025-05-13T20:00:26.571890,10.0,-31.197214126586914,21,14
2025-05-13T20:00:26.769714,10.0,-31.11685276031494,21,15
2025-05-13T20:00:26.962233,10.0,-31.777141094207764,21,16
2025-05-13T20:00:27.163724,10.0,-31.93974256515503,21,17
2025-05-13T20:00:27.358619,10.0,-31.977214813232422,21,18
2025-05-13T20:00:27.555736,10.0,-31.885952949523926,21,19
2025-05-13T20:00:27.759628,10.0,-31.800403594970703,21,20
2025-05-13T20:00:27.955443,10.0,-31.87748432159424,21,21
2025-05-13T20:00:28.150085,10.0,-31.945228576660156,21,22
2025-05-13T20:00:28.351468,10.0,-31.802213191986084,21,23
2025-05-13T20:00:28.550718,10.0,-31.643857955932617,21,24
2025-05-13T20:00:28.743500,10.0,-31.678907871246338,21,25
2025-05-13T20:00:28.941326,10.0,-31.715335845947266,21,26
2025-05-13T20:00:29.139336,10.0,-31.646265983581543,21,27
2025-05-13T20:00:29.337052,10.0,-31.407792568206787,21,28
2025-05-13T20:00:29.540963,10.0,-31.1767578125,21,29
2025-05-13T20:00:29.740161,10.0,-30.963659286499023,21,30
2025-05-13T20:00:29.938113,10.0,-32.0738410949707,21,31
2025-05-13T20:00:30.134880,10.0,-32.27774143218994,21,32
2025-05-13T20:00:30.332037,10.0,-32.205166816711426,21,33
2025-05-13T20:00:30.531782,10.0,-32.151145935058594,21,34
2025-05-13T20:00:30.728830,10.0,-32.14762210845947,21,35
2025-05-13T20:00:30.922829,10.0,-32.15116739273071,21,36
2025-05-13T20:00:31.126118,10.0,-32.12616443634033,21,37
2025-05-13T20:00:31.322982,10.0,-31.97627544403076,21,38
2025-05-13T20:00:31.520521,10.0,-31.83805227279663,21,39
2025-05-13T20:00:31.712831,10.0,-31.838655471801758,21,40
2025-05-13T20:00:31.915357,10.0,-31.81490182876587,21,41
2025-05-13T20:00:32.107747,10.0,-31.589553356170654,21,42
2025-05-13T20:00:32.311470,10.0,-31.255919933319092,21,43
2025-05-13T20:00:32.510022,10.0,-30.940496921539307,21,44
2025-05-13T20:00:32.707006,10.0,-32.42344856262207,21,45
2025-05-13T20:00:32.907265,10.0,-32.51798868179321,21,46
2025-05-13T20:00:33.099655,10.0,-32.47140407562256,21,47
2025-05-13T20:00:33.297718,10.0,-32.50819206237793,21,48
2025-05-13T20:00:33.499890,10.0,-32.43480920791626,21,49
2025-05-13T20:00:33.693471,10.0,-32.32243537902832,21,50
2025-05-13T20:00:33.895998,10.0,-32.27458477020264,21,51
2025-05-13T20:00:34.092786,10.0,-32.131030559539795,21,52
2025-05-13T20:00:34.287611,10.0,-31.97514057159424,21,53
2025-05-13T20:00:34.489733,10.0,-31.886374950408936,21,54
2025-05-13T20:00:34.685819,10.0,-31.685962677001953,21,55
2025-05-13T20:00:34.882447,10.0,-31.390674114227295,21,56
2025-05-13T20:00:35.085692,10.0,-30.99609375,21,57
2025-05-13T20:00:35.280853,10.0,-31.600379943847656,22,0
2025-05-13T20:00:35.481476,10.0,-31.719021797180176,22,1
2025-05-13T20:00:35.679366,10.0,-31.730759143829346,22,2
2025-05-13T20:00:35.878004,10.0,-31.771466732025146,22,3
2025-05-13T20:00:36.070723,10.0,-31.64811134338379,22,4
2025-05-13T20:00:36.268412,10.0,-31.63034439086914,22,5
2025-05-13T20:00:36.470970,10.0,-31.762068271636963,22,6
2025-05-13T20:00:36.669461,10.0,-31.717116832733154,22,7
2025-05-13T20:00:36.862515,10.0,-31.55937671661377,22,8
2025-05-13T20:00:37.066020,10.0,-31.554179191589355,22,9
2025-05-13T20:00:37.261697,10.0,-31.628284454345703,22,10
2025-05-13T20:00:37.461447,10.0,-31.6141676902771,22,11
2025-05-13T20:00:37.659404,10.0,-31.54787302017212,22,12
2025-05-13T20:00:37.851439,10.0,-31.418287754058838,22,13
2025-05-13T20:00:38.055408,10.0,-31.318538188934326,22,14
2025-05-13T20:00:38.253138,10.0,-31.24114990234375,22,15
2025-05-13T20:00:38.449885,10.0,-31.91021203994751,22,16
2025-05-13T20:00:38.650904,10.0,-32.07826375961304,22,17
2025-05-13T20:00:38.848910,10.0,-32.11240530014038,22,18
2025-05-13T20:00:39.048168,10.0,-32.020864486694336,22,19
2025-05-13T20:00:39.244148,10.0,-31.93206787109375,22,20
2025-05-13T20:00:39.444679,10.0,-32.005579471588135,22,21
2025-05-13T20:00:39.640606,10.0,-32.07072973251343,22,22
2025-05-13T20:00:39.839983,10.0,-31.922237873077393,22,23
2025-05-13T20:00:40.039182,10.0,-31.761939525604248,22,24
2025-05-13T20:00:40.237383,10.0,-31.798441410064697,22,25
2025-05-13T20:00:40.433691,10.0,-31.836588382720947,22,26
2025-05-13T20:00:40.628331,10.0,-31.769919395446777,22,27
2025-05-13T20:00:40.826774,10.0,-31.528522968292236,22,28
2025-05-13T20:00:41.027494,10.0,-31.294026374816895,22,29
2025-05-13T20:00:41.225807,10.0,-31.074724197387695,22,30
2025-05-13T20:00:41.424293,10.0,-32.19837188720703,22,31
2025-05-13T20:00:41.624612,10.0,-32.41105556488037,22,32
2025-05-13T20:00:41.823119,10.0,-32.33663558959961,22,33
2025-05-13T20:00:42.015308,10.0,-32.28522300720215,22,34
2025-05-13T20:00:42.217109,10.0,-32.28353023529053,22,35
2025-05-13T20:00:42.417842,10.0,-32.290377616882324,22,36
2025-05-13T20:00:42.614994,10.0,-32.27165222167969,22,37
2025-05-13T20:00:42.810572,10.0,-32.11294174194336,22,38
2025-05-13T20:00:43.014663,10.0,-31.970722675323486,22,39
2025-05-13T20:00:43.210825,10.0,-31.97080135345459,22,40
2025-05-13T20:00:43.407141,10.0,-31.94282054901123,22,41
2025-05-13T20:00:43.606830,10.0,-31.71720027923584,22,42
2025-05-13T20:00:43.805242,10.0,-31.374938488006592,22,43
2025-05-13T20:00:44.004398,10.0,-31.05344295501709,22,44
2025-05-13T20:00:44.207725,10.0,-32.5587797164917,22,45
2025-05-13T20:00:44.401064,10.0,-32.65183925628662,22,46
2025-05-13T20:00:44.599567,10.0,-32.6078462600708,22,47
2025-05-13T20:00:44.797505,10.0,-32.651686668395996,22,48
2025-05-13T20:00:45.000953,10.0,-32.583796977996826,22,49
2025-05-13T20:00:45.194761,10.0,-32.470998764038086,22,50
2025-05-13T20:00:45.392631,10.0,-32.424609661102295,22,51
2025-05-13T20:00:45.590900,10.0,-32.27959871292114,22,52
2025-05-13T20:00:45.794541,10.0,-32.12602615356445,22,53
2025-05-13T20:00:45.988119,10.0,-32.04162120819092,22,54
2025-05-13T20:00:46.187416,10.0,-31.84682846069336,22,55
2025-05-13T20:00:46.386657,10.0,-31.542277336120605,22,56
2025-05-13T20:00:46.590969,10.0,-31.134912967681885,22,57
2025-05-13T20:00:46.788654,10.0,-31.60527229309082,23,0
2025-05-13T20:00:46.983970,10.0,-31.712703704833984,23,1
2025-05-13T20:00:47.179007,10.0,-31.716089248657227,23,2
2025-05-13T20:00:47.376469,10.0,-31.756458282470703,23,3
2025-05-13T20:00:47.574537,10.0,-31.636221408843994,23,4
2025-05-13T20:00:47.772964,10.0,-31.61804437637329,23,5
2025-05-13T20:00:47.976015,10.0,-31.75818681716919,23,6
2025-05-13T20:00:48.169435,10.0,-31.72013282775879,23,7
2025-05-13T20:00:48.367010,10.0,-31.5669846534729,23,8
2025-05-13T20:00:48.565017,10.0,-31.56276226043701,23,9
2025-05-13T20:00:48.762712,10.0,-31.641271114349365,23,10
2025-05-13T20:00:48.963179,10.0,-31.629352569580078,23,11
2025-05-13T20:00:49.163105,10.0,-31.55660390853882,23,12
2025-05-13T20:00:49.359710,10.0,-31.42164707183838,23,13
2025-05-13T20:00:49.554373,10.0,-31.307284832000732,23,14
2025-05-13T20:00:49.753775,10.0,-31.227543354034424,23,15
2025-05-13T20:00:49.956499,10.0,-31.888620853424072,23,16
2025-05-13T20:00:50.149421,10.0,-32.05235481262207,23,17
2025-05-13T20:00:50.352691,10.0,-32.096123695373535,23,18
2025-05-13T20:00:50.548600,10.0,-32.008821964263916,23,19
2025-05-13T20:00:50.747543,10.0,-31.924211978912354,23,20
2025-05-13T20:00:50.947270,10.0,-32.007386684417725,23,21
2025-05-13T20:00:51.143305,10.0,-32.0671820640564,23,22
2025-05-13T20:00:51.338215,10.0,-31.91534996032715,23,23
2025-05-13T20:00:51.536438,10.0,-31.758594512939453,23,24
2025-05-13T20:00:51.732939,10.0,-31.80293083190918,23,25
2025-05-13T20:00:51.926903,10.0,-31.83507204055786,23,26
2025-05-13T20:00:52.121246,10.0,-31.756224632263184,23,27
2025-05-13T20:00:52.319883,10.0,-31.518080234527588,23,28
2025-05-13T20:00:52.522511,10.0,-31.28427505493164,23,29
2025-05-13T20:00:52.717325,10.0,-31.063015460968018,23,30
2025-05-13T20:00:52.918653,10.0,-32.182137966156006,23,31
2025-05-13T20:00:53.119041,10.0,-32.38302230834961,23,32
2025-05-13T20:00:53.314984,10.0,-32.31204032897949,23,33
2025-05-13T20:00:53.510778,10.0,-32.257609367370605,23,34
2025-05-13T20:00:53.708387,10.0,-32.26016044616699,23,35
2025-05-13T20:00:53.912100,10.0,-32.26838827133179,23,36
2025-05-13T20:00:54.108794,10.0,-32.2603178024292,23,37
2025-05-13T20:00:54.302685,10.0,-32.11137533187866,23,38
2025-05-13T20:00:54.499633,10.0,-31.975438594818115,23,39
2025-05-13T20:00:54.697926,10.0,-31.976332664489746,23,40
2025-05-13T20:00:54.895773,10.0,-31.94619655609131,23,41
2025-05-13T20:00:55.099425,10.0,-31.715822219848633,23,42
2025-05-13T20:00:55.291163,10.0,-31.374058723449707,23,43
2025-05-13T20:00:55.488646,10.0,-31.053247451782227,23,44
2025-05-13T20:00:55.687399,10.0,-32.54779100418091,23,45
2025-05-13T20:00:55.885302,10.0,-32.64544725418091,23,46
2025-05-13T20:00:56.083358,10.0,-32.600646018981934,23,47
2025-05-13T20:00:56.280924,10.0,-32.65174150466919,23,48
2025-05-13T20:00:56.484705,10.0,-32.58490800857544,23,49
2025-05-13T20:00:56.684271,10.0,-32.47722625732422,23,50
2025-05-13T20:00:56.882520,10.0,-32.433857917785645,23,51
2025-05-13T20:00:57.080477,10.0,-32.29530334472656,23,52
2025-05-13T20:00:57.280072,10.0,-32.13301181793213,23,53
2025-05-13T20:00:57.477776,10.0,-32.04813241958618,23,54
2025-05-13T20:00:57.677103,10.0,-31.838467121124268,23,55
2025-05-13T20:00:57.873263,10.0,-31.527230739593506,23,56
2025-05-13T20:00:58.071273,10.0,-31.121058464050293,23,57
2025-05-13T20:00:58.268537,10.0,-31.39104127883911,24,0
2025-05-13T20:00:58.467403,10.0,-31.49867534637451,24,1
2025-05-13T20:00:58.665678,10.0,-31.50594472885132,24,2
2025-05-13T20:00:58.865418,10.0,-31.544859409332275,24,3
2025-05-13T20:00:59.064542,10.0,-31.43117666244507,24,4
2025-05-13T20:00:59.256665,10.0,-31.427185535430908,24,5
2025-05-13T20:00:59.454781,10.0,-31.55496835708618,24,6
2025-05-13T20:00:59.658292,10.0,-31.513047218322754,24,7
2025-05-13T20:00:59.856027,10.0,-31.36739730834961,24,8
2025-05-13T20:01:00.051924,10.0,-31.36690616607666,24,9
2025-05-13T20:01:00.246774,10.0,-31.43615961074829,24,10
2025-05-13T20:01:00.445122,10.0,-31.417698860168457,24,11
2025-05-13T20:01:00.643090,10.0,-31.349036693572998,24,12
2025-05-13T20:01:00.840454,10.0,-31.219396591186523,24,13
2025-05-13T20:01:01.040554,10.0,-31.11527681350708,24,14
2025-05-13T20:01:01.243680,10.0,-31.037862300872803,24,15
2025-05-13T20:01:01.440225,10.0,-31.700716018676758,24,16
2025-05-13T20:01:01.633152,10.0,-31.85365915298462,24,17
2025-05-13T20:01:01.831709,10.0,-31.88938856124878,24,18
2025-05-13T20:01:02.029442,10.0,-31.801466941833496,24,19
2025-05-13T20:01:02.226823,10.0,-31.719844341278076,24,20
2025-05-13T20:01:02.424668,10.0,-31.797988414764404,24,21
2025-05-13T20:01:02.621864,10.0,-31.86244249343872,24,22
2025-05-13T20:01:02.820566,10.0,-31.717684268951416,24,23
2025-05-13T20:01:03.019420,10.0,-31.570124626159668,24,24
2025-05-13T20:01:03.221219,10.0,-31.613237857818604,24,25
2025-05-13T20:01:03.421118,10.0,-31.645777225494385,24,26
2025-05-13T20:01:03.617962,10.0,-31.573612689971924,24,27
2025-05-13T20:01:03.813802,10.0,-31.339435577392578,24,28
2025-05-13T20:01:04.011823,10.0,-31.10682725906372,24,29
2025-05-13T20:01:04.209490,10.0,-30.88495969772339,24,30
2025-05-13T20:01:04.412759,10.0,-31.975116729736328,24,31
2025-05-13T20:01:04.609946,10.0,-32.17270612716675,24,32
2025-05-13T20:01:04.803904,10.0,-32.10325479507446,24,33
2025-05-13T20:01:05.002798,10.0,-32.05726861953735,24,34
2025-05-13T20:01:05.200888,10.0,-32.06663370132446,24,35
2025-05-13T20:01:05.399219,10.0,-32.073378562927246,24,36
2025-05-13T20:01:05.601110,10.0,-32.059288024902344,24,37
2025-05-13T20:01:05.792893,10.0,-31.917860507965088,24,38
2025-05-13T20:01:05.996030,10.0,-31.784837245941162,24,39
2025-05-13T20:01:06.188667,10.0,-31.78395986557007,24,40
2025-05-13T20:01:06.386809,10.0,-31.748154163360596,24,41
2025-05-13T20:01:06.584161,10.0,-31.518280506134033,24,42
2025-05-13T20:01:06.787699,10.0,-31.187191009521484,24,43
2025-05-13T20:01:06.980303,10.0,-30.87280035018921,24,44
2025-05-13T20:01:07.177171,10.0,-32.32071876525879,24,45
2025-05-13T20:01:07.379402,10.0,-32.41290807723999,24,46
2025-05-13T20:01:07.571312,10.0,-32.37027883529663,24,47
2025-05-13T20:01:07.772821,10.0,-32.415931224823,24,48
2025-05-13T20:01:07.970785,10.0,-32.350125312805176,24,49
2025-05-13T20:01:08.170497,10.0,-32.25083589553833,24,50
2025-05-13T20:01:08.366887,10.0,-32.217326164245605,24,51
2025-05-13T20:01:08.564794,10.0,-32.09110736846924,24,52
2025-05-13T20:01:08.764898,10.0,-31.939146518707275,24,53
2025-05-13T20:01:08.960892,10.0,-31.858434677124023,24,54
2025-05-13T20:01:09.158861,10.0,-31.661217212677002,24,55
2025-05-13T20:01:09.359906,10.0,-31.356894969940186,24,56
2025-05-13T20:01:09.557281,10.0,-30.954430103302002,24,57
2025-05-13T20:01:09.753979,10.0,-31.193993091583252,25,0
2025-05-13T20:01:09.951822,10.0,-31.30324125289917,25,1
2025-05-13T20:01:10.149935,10.0,-31.312744617462158,25,2
2025-05-13T20:01:10.347660,10.0,-31.35150671005249,25,3
2025-05-13T20:01:10.546858,10.0,-31.23581886291504,25,4
2025-05-13T20:01:10.743784,10.0,-31.231906414031982,25,5
2025-05-13T20:01:10.945329,10.0,-31.35697841644287,25,6
2025-05-13T20:01:11.142772,10.0,-31.317143440246582,25,7
2025-05-13T20:01:11.337823,10.0,-31.17145538330078,25,8
2025-05-13T20:01:11.539442,10.0,-31.16776943206787,25,9
2025-05-13T20:01:11.737265,10.0,-31.243102550506592,25,10
2025-05-13T20:01:11.932765,10.0,-31.224963665008545,25,11
2025-05-13T20:01:12.133432,10.0,-31.155555248260498,25,12
2025-05-13T20:01:12.331538,10.0,-31.033172607421875,25,13
2025-05-13T20:01:12.530682,10.0,-30.930464267730713,25,14
2025-05-13T20:01:12.726859,10.0,-30.855867862701416,25,15
2025-05-13T20:01:12.925743,10.0,-31.495749950408936,25,16
2025-05-13T20:01:13.118615,10.0,-31.654362678527832,25,17
2025-05-13T20:01:13.316162,10.0,-31.68832302093506,25,18
2025-05-13T20:01:13.512856,10.0,-31.60757541656494,25,19
2025-05-13T20:01:13.709931,10.0,-31.52655601501465,25,20
2025-05-13T20:01:13.915959,10.0,-31.602706909179688,25,21
2025-05-13T20:01:14.112653,10.0,-31.661465167999268,25,22
2025-05-13T20:01:14.310393,10.0,-31.516287326812744,25,23
2025-05-13T20:01:14.509876,10.0,-31.368765830993652,25,24
2025-05-13T20:01:14.707981,10.0,-31.418325901031494,25,25
2025-05-13T20:01:14.904681,10.0,-31.44517183303833,25,26
2025-05-13T20:01:15.101945,10.0,-31.372814178466797,25,27
2025-05-13T20:01:15.298367,10.0,-31.14922523498535,25,28
2025-05-13T20:01:15.495727,10.0,-30.92921257019043,25,29
2025-05-13T20:01:15.694649,10.0,-30.71725368499756,25,30
2025-05-13T20:01:15.886333,10.0,-31.785917282104492,25,31
2025-05-13T20:01:16.084074,10.0,-31.987380981445312,25,32
2025-05-13T20:01:16.287142,10.0,-31.915414333343506,25,33
2025-05-13T20:01:16.479844,10.0,-31.867198944091797,25,34
2025-05-13T20:01:16.678800,10.0,-31.870579719543457,25,35
2025-05-13T20:01:16.876670,10.0,-31.876521110534668,25,36
2025-05-13T20:01:17.075291,10.0,-31.853415966033936,25,37
2025-05-13T20:01:17.273691,10.0,-31.709012985229492,25,38
2025-05-13T20:01:17.472266,10.0,-31.579554080963135,25,39
2025-05-13T20:01:17.669701,10.0,-31.58203125,25,40
2025-05-13T20:01:17.873016,10.0,-31.551876068115234,25,41
2025-05-13T20:01:18.066149,10.0,-31.329195499420166,25,42
2025-05-13T20:01:18.264094,10.0,-31.008527278900146,25,43
2025-05-13T20:01:18.461688,10.0,-30.69754123687744,25,44
2025-05-13T20:01:18.659494,10.0,-32.115325927734375,25,45
2025-05-13T20:01:18.858020,10.0,-32.20762014389038,25,46
2025-05-13T20:01:19.055826,10.0,-32.166805267333984,25,47
2025-05-13T20:01:19.253908,10.0,-32.21252918243408,25,48
2025-05-13T20:01:19.454518,10.0,-32.146973609924316,25,49
2025-05-13T20:01:19.655079,10.0,-32.04819202423096,25,50
2025-05-13T20:01:19.852805,10.0,-32.00511932373047,25,51
2025-05-13T20:01:20.051436,10.0,-31.875314712524414,25,52
2025-05-13T20:01:20.247425,10.0,-31.726295948028564,25,53
2025-05-13T20:01:20.444949,10.0,-31.64713144302368,25,54
2025-05-13T20:01:20.645969,10.0,-31.457550525665283,25,55
2025-05-13T20:01:20.842441,10.0,-31.161391735076904,25,56
2025-05-13T20:01:21.040170,10.0,-30.771663188934326,25,57
2025-05-13T20:01:21.237122,10.0,-31.130337715148926,26,0
2025-05-13T20:01:21.436665,10.0,-31.238667964935303,26,1
2025-05-13T20:01:21.633923,10.0,-31.244685649871826,26,2
2025-05-13T20:01:21.833015,10.0,-31.278889179229736,26,3
2025-05-13T20:01:22.031050,10.0,-31.16644859313965,26,4
2025-05-13T20:01:22.229920,10.0,-31.158201694488525,26,5
2025-05-13T20:01:22.428488,10.0,-31.27976655960083,26,6
2025-05-13T20:01:22.625026,10.0,-31.232774257659912,26,7
2025-05-13T20:01:22.820052,10.0,-31.083049774169922,26,8
2025-05-13T20:01:23.018279,10.0,-31.078224182128906,26,9
2025-05-13T20:01:23.215114,10.0,-31.14410638809204,26,10
2025-05-13T20:01:23.415976,10.0,-31.126203536987305,26,11
2025-05-13T20:01:23.615699,10.0,-31.06226921081543,26,12
2025-05-13T20:01:23.810180,10.0,-30.942599773406982,26,13
2025-05-13T20:01:24.008796,10.0,-30.84522247314453,26,14
2025-05-13T20:01:24.205308,10.0,-30.771851539611816,26,15
2025-05-13T20:01:24.403148,10.0,-31.406216621398926,26,16
2025-05-13T20:01:24.601821,10.0,-31.56071662902832,26,17
2025-05-13T20:01:24.804201,10.0,-31.59451961517334,26,18
2025-05-13T20:01:24.997267,10.0,-31.508705615997314,26,19
2025-05-13T20:01:25.200870,10.0,-31.426799297332764,26,20
2025-05-13T20:01:25.394917,10.0,-31.50578737258911,26,21
2025-05-13T20:01:25.599129,10.0,-31.56144380569458,26,22
2025-05-13T20:01:25.791508,10.0,-31.415958404541016,26,23
2025-05-13T20:01:25.989528,10.0,-31.27405881881714,26,24
2025-05-13T20:01:26.188005,10.0,-31.32087469100952,26,25
2025-05-13T20:01:26.391395,10.0,-31.354877948760986,26,26
2025-05-13T20:01:26.587626,10.0,-31.29039764404297,26,27
2025-05-13T20:01:26.782830,10.0,-31.069138050079346,26,28
2025-05-13T20:01:26.979879,10.0,-30.84745168685913,26,29
2025-05-13T20:01:27.178629,10.0,-30.631232261657715,26,30
2025-05-13T20:01:27.381983,10.0,-31.681993007659912,26,31
2025-05-13T20:01:27.580860,10.0,-31.87253475189209,26,32
2025-05-13T20:01:27.775267,10.0,-31.802666187286377,26,33
2025-05-13T20:01:27.975731,10.0,-31.756367683410645,26,34
2025-05-13T20:01:28.174092,10.0,-31.759161949157715,26,35
2025-05-13T20:01:28.373690,10.0,-31.762619018554688,26,36
2025-05-13T20:01:28.572839,10.0,-31.744155883789062,26,37
2025-05-13T20:01:28.766529,10.0,-31.601440906524658,26,38
2025-05-13T20:01:28.965274,10.0,-31.476800441741943,26,39
2025-05-13T20:01:29.163749,10.0,-31.482360363006592,26,40
2025-05-13T20:01:29.361823,10.0,-31.458740234375,26,41
2025-05-13T20:01:29.564171,10.0,-31.244373321533203,26,42
2025-05-13T20:01:29.757825,10.0,-30.931475162506104,26,43
2025-05-13T20:01:29.955747,10.0,-30.622472763061523,26,44
2025-05-13T20:01:30.154076,10.0,-32.02324867248535,26,45
2025-05-13T20:01:30.356835,10.0,-32.11245059967041,26,46
2025-05-13T20:01:30.556402,10.0,-32.07179069519043,26,47
2025-05-13T20:01:30.749152,10.0,-32.113916873931885,26,48
2025-05-13T20:01:30.953490,10.0,-32.04681634902954,26,49
2025-05-13T20:01:31.152177,10.0,-31.94446325302124,26,50
2025-05-13T20:01:31.345173,10.0,-31.901464462280273,26,51
2025-05-13T20:01:31.543171,10.0,-31.773486137390137,26,52
2025-05-13T20:01:31.740806,10.0,-31.628756523132324,26,53
2025-05-13T20:01:31.943499,10.0,-31.551175117492676,26,54
2025-05-13T20:01:32.142286,10.0,-31.363253593444824,26,55
2025-05-13T20:01:32.339591,10.0,-31.073601245880127,26,56
2025-05-13T20:01:32.536941,10.0,-30.688185691833496,26,57
2025-05-13T20:01:32.735923,10.0,-31.148593425750732,27,0
2025-05-13T20:01:32.933066,10.0,-31.249098777770996,27,1
2025-05-13T20:01:33.130786,10.0,-31.255042552947998,27,2
2025-05-13T20:01:33.326078,10.0,-31.291816234588623,27,3
2025-05-13T20:01:33.520535,10.0,-31.173150539398193,27,4
2025-05-13T20:01:33.719013,10.0,-31.16657018661499,27,5
2025-05-13T20:01:33.917010,10.0,-31.289727687835693,27,6
2025-05-13T20:01:34.120559,10.0,-31.245427131652832,27,7
2025-05-13T20:01:34.317768,10.0,-31.104178428649902,27,8
2025-05-13T20:01:34.512857,10.0,-31.107912063598633,27,9
2025-05-13T20:01:34.716961,10.0,-31.1877703666687,27,10
2025-05-13T20:01:34.909818,10.0,-31.173524856567383,27,11
2025-05-13T20:01:35.108256,10.0,-31.112680435180664,27,12
2025-05-13T20:01:35.306717,10.0,-30.992953777313232,27,13
2025-05-13T20:01:35.504696,10.0,-30.893361568450928,27,14
2025-05-13T20:01:35.703710,10.0,-30.81437587738037,27,15
2025-05-13T20:01:35.905841,10.0,-31.445860862731934,27,16
